timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2023-07-03 17:00:00+00:00,L,Long,14833.75,0.93469733120709,-0.0005221844153219246,0.0007083466851061093,0.001198029157667424,0.40810728545661673,0.93469733120709,0.28469733120708995,0.0013841914274516087,24.832575287888428,C,False,QUALITY_FILTER,14819.507421621383,14876.477735135848,-1.0509037044225429,3841
2023-07-05 15:30:00+00:00,S,Short,14851.0,1.6861444451251475,-0.000825541234942273,0.0011601903384729217,0.002686186287018999,0.5163817363195765,1.6861444451251477,1.0361444451251476,0.0030208353905496477,31.23290922104347,C,False,QUALITY_FILTER,14868.792070001318,14797.623789996049,1.1817062319585176,3842
2023-07-07 18:45:00+00:00,S,Short,14777.5,1.0722520598052572,-3.383636732756656e-05,0.001773199358270694,0.001806913555229106,0.0100210472878996,1.0722520598052572,0.42225205980525715,0.0035462765461722334,33.287723178161876,C,False,QUALITY_FILTER,14796.210619221049,14721.368142336858,2.9612519504867905,3847
2023-07-10 14:45:00+00:00,S,Short,14624.5,0.7239326970326032,-0.0003933304831125195,0.0018257827830390205,0.0015702338282983508,0.18885200792154866,0.7239326970326032,0.07393269703260319,0.003002686128224852,31.161933894620464,C,False,QUALITY_FILTER,14648.32818191623,14553.01545425131,-1.030426156831806,3848
2023-07-11 15:45:00+00:00,RS,Short,14712.5,1.2733153599654092,-0.004489050471947698,-0.00378658661390463,-0.0026578525914062734,2.146679100454504,-1.2733153599654092,0.6233153599654092,-0.010933489677258601,0.0,C,False,QUALITY_FILTER,14735.47152843644,14655.071178908902,1.4376492226617854,3851
2023-07-17 17:00:00+00:00,L,Long,15274.0,1.0804344176739231,0.00011458691417431943,0.0015409330841611446,0.0015409330841611446,0.0919518653339509,1.0804344176739231,0.4304344176739231,0.0031964530824966086,31.919687713112594,C,False,QUALITY_FILTER,15257.687117226473,15322.938648320584,-1.044443401578079,3859
2023-07-18 14:45:00+00:00,L,Long,15267.25,0.7664446835726361,0.0003931525923499546,0.0014594949163659887,0.001098324645093518,0.2974262951177394,0.7664446835726361,0.11644468357263604,0.0029509721538094613,30.959698886437863,C,False,QUALITY_FILTER,15250.859384644118,15316.421846067647,-1.0442326285046906,3860
2023-07-19 15:00:00+00:00,RS,Short,15518.75,2.0558903674093547,-0.0026489638351827605,-0.00032229473853839785,-0.003654060696211659,1.4918850453766999,-2.0558903674093547,1.4058903674093548,-0.006625319269932817,0.0,C,False,QUALITY_FILTER,15539.361507632771,15467.22123091807,0.7532200107145912,3863
2023-07-19 19:15:00+00:00,L,Long,15458.5,1.0791461447123916,0.00014557217953892199,0.001928218423397965,0.0021230734324100276,0.09061532512852143,1.0791461447123916,0.42914614471239154,0.0041968640353469144,35.83194004959967,C,False,QUALITY_FILTER,15435.738949404256,15526.78315178723,-1.0318526597421462,3864
2023-07-19 19:45:00+00:00,RS,Short,15441.75517945005,0.7570720051893208,0.0005827977529908601,0.0016010609050036706,0.001455721795390219,0.3028288020757283,0.7570720051893208,0.1070720051893208,0.0036395804533847498,33.652601659305574,C,False,QUALITY_FILTER,15464.045001137196,15386.030625232186,1.1341579939434716,3865
2023-07-21 19:30:00+00:00,RL,Long,15016.25,0.9552898085714444,-0.0007984961655548295,0.0005997101400989635,-0.002391669019581766,0.31842993619048143,-0.9552898085714443,0.3052898085714444,-0.002590455045037632,9.289142957002177,C,False,QUALITY_FILTER,14987.986325712114,15086.909185719716,0.23970697974338945,3870
2023-07-24 18:45:00+00:00,S,Short,15041.25,0.7710348665179342,-0.0012148039672501554,0.0009464979575570798,0.001443935471021729,0.6469602902966574,0.7710348665179342,0.12103486651793416,0.0011756294613286533,24.01696342664068,C,False,QUALITY_FILTER,15062.406630793714,14977.78010761886,0.0011816626306788078,3872
2023-07-24 19:00:00+00:00,RL,Long,15026.0,1.050984361507063,-0.001013878500789489,0.0001996938028356876,-0.00195941682441636,0.5522121221477789,-1.050984361507063,0.40098436150706307,-0.0027736015223701616,8.57292205615926,C,False,QUALITY_FILTER,15004.948307120125,15078.629232199692,-1.03443903557481,3873
2023-07-25 17:00:00+00:00,L,Long,15174.0,1.3686882004219156,9.886307464168632e-05,0.0017329306332622973,0.0020471504985801747,0.055189040339593376,1.3686882004219156,0.7186882004219156,0.0038789442064841584,34.58866838235114,C,False,QUALITY_FILTER,15157.012931657602,15224.961205027192,0.01618878516628032,3875
2023-07-25 19:15:00+00:00,RS,Short,15196.295424767588,1.3283576969491202,0.0009708098858064451,-0.0009066930431915754,0.002087373853588037,0.6171110560629771,1.3283576969491202,0.6783576969491202,0.0021514906962029068,27.833210525242002,C,False,QUALITY_FILTER,15214.221695722084,15151.479747381349,2.459556563557456,3876
2023-07-27 14:45:00+00:00,L,Long,15249.75,1.903094579160063,-0.002583514560884237,4.9183553019860327e-05,-0.004195507378868979,1.169995889133424,-1.903094579160063,1.253094579160063,-0.0067298383867333555,0.0,C,False,QUALITY_FILTER,15224.429398214004,15325.711805357989,0.6723773843880831,3880
2023-08-02 15:00:00+00:00,S,Short,14997.25,0.6893216699230967,-0.001970904110504268,0.001015820149875113,0.0015811197656614429,0.8634660917984054,0.6893216699230967,0.039321669923096714,0.0006260358050322878,21.86769760759115,C,False,QUALITY_FILTER,15023.09062097161,14919.72813708517,2.971943398697867,3889
2023-08-02 15:15:00+00:00,RL,Long,14980.5,0.9282009682129791,-0.0011168714264281343,0.000851831437590711,-0.0021315570358034774,0.5003583344273091,-0.9282009682129793,0.2782009682129791,-0.0023965970246409007,10.047252902802978,C,False,QUALITY_FILTER,14954.643530526362,15045.141173684096,-1.0280394042481005,3890
2023-08-03 19:15:00+00:00,S,Short,14917.5,1.0201620309105948,-0.0009897502138866976,0.002307383627608295,0.0023240649400592117,0.4403577111844294,1.0201620309105948,0.37016203091059474,0.003641698353780809,33.66088401642024,C,False,QUALITY_FILTER,14943.047412283848,14840.85776314846,-1.0283786080541073,3894
2023-08-11 17:45:00+00:00,RS,Short,14561.5,0.6744342686937459,-0.0005668836857746218,0.0012688614540465881,-0.0016509028374891432,0.22481142289791528,-0.6744342686937459,0.024434268693745875,-0.0009489250692171769,15.708584352580448,C,False,QUALITY_FILTER,14588.189035293037,14494.77741176741,-1.0271647136001636,3908
2023-08-18 14:45:00+00:00,L,Long,14157.25,0.9116962041532412,-0.0009174150067924325,0.0029577414898516174,0.0021590245456315493,0.40353766413340186,0.9116962041532413,0.26169620415324113,0.004199351028690734,35.84166579829571,C,False,QUALITY_FILTER,14132.159405242895,14232.521784271315,-1.0288952895305405,3922
2023-08-22 15:15:00+00:00,RS,Short,14497.75,0.7089375187828004,-0.00034500008624993583,0.0018073533461856472,-0.0015543772991830629,0.15754167084062232,-0.7089375187828004,0.0589375187828004,-9.202403924735147e-05,19.05962029144753,C,False,QUALITY_FILTER,14521.553226028964,14438.24193492759,2.4695419436374793,3925
2023-08-31 17:30:00+00:00,L,Long,15047.0,1.4700235065572749,6.646284726841145e-05,0.0014642262895174785,0.00283248358825694,0.01729439419479147,1.4700235065572747,0.8200235065572749,0.00436317272504283,36.482314336273745,C,False,QUALITY_FILTER,15025.316673265552,15112.049980203345,-1.0334358287765961,3942
2023-09-01 16:00:00+00:00,S,Short,14954.25,0.8288786154942601,-0.0009705651031644003,0.001085468087238195,0.0020021022073176686,0.4075319859513446,0.8288786154942601,0.1788786154942601,0.0021170051913914634,27.698349949806367,C,False,QUALITY_FILTER,14981.39510855921,14872.814674322368,-1.026708310943704,3946
2023-09-04 15:00:00+00:00,S,Short,15004.5,1.8192683092144657,-0.000550137534383488,0.00094881398252189,0.0014640801251123439,0.6822256159554245,1.8192683092144655,1.1692683092144658,0.0018627565732507458,26.704073800054466,C,False,QUALITY_FILTER,15013.56958029029,14977.291259129132,-0.07993754692002508,3948
2023-09-05 15:15:00+00:00,L,Long,15008.5,0.7720218128441313,-0.002293425513527847,0.0008502409015886947,0.0018022227413809768,0.9721756161740912,0.7720218128441313,0.12202181284413127,0.00035903812944182456,20.823564416936538,C,False,QUALITY_FILTER,14982.270171175089,15087.189486474736,-1.0276402871265193,3949
2023-09-05 18:45:00+00:00,RS,Short,15062.0,1.1951550726241065,-0.0013795395994349313,-0.0004815755824574275,-0.002145744273856831,0.7597109763967187,-1.1951550726241063,0.5451550726241065,-0.00400685945574919,3.750087782297324,C,False,QUALITY_FILTER,15082.237959536827,15011.405101157932,0.7424167427876642,3951
2023-09-06 16:00:00+00:00,RS,Short,14850.494155807792,0.706084979355013,0.0002693602693603081,0.0014628978830018013,0.0013621458000504516,0.13075647765833576,0.706084979355013,0.056084979355013,0.003094403952412561,31.52060976772395,C,False,QUALITY_FILTER,14872.003606432096,14796.72052924703,2.466293885759183,3953
2023-09-08 15:00:00+00:00,S,Short,14813.75,1.1602830202363976,-0.0026566042844089477,0.0004217273954115752,0.002592199835041775,1.1753516308888186,1.1602830202363976,0.5102830202363976,0.00035732294604440273,20.81685694313795,C,False,QUALITY_FILTER,14838.636169577934,14739.0914912662,-1.0291326472613462,3956
2023-09-08 18:15:00+00:00,S,Short,14772.0,1.0767557457191723,-0.0004910343893393954,0.0021447268428607114,0.0021447268428607114,0.25435175095728485,1.0767557457191725,0.4267557457191723,0.0037984192963820274,34.27376402550169,C,False,QUALITY_FILTER,14794.115043355629,14705.65486993312,1.3689776462633338,3957
2023-09-11 15:30:00+00:00,L,Long,14852.75,0.6690701956423062,-0.001327954278029897,0.0005557613931086447,0.0012133672626770675,0.724826045279165,0.6690701956423062,0.019070195642306165,0.00044117437775581525,21.14477014590338,C,False,QUALITY_FILTER,14832.57274492583,14913.281765222511,0.3109937390856018,3958
2023-09-11 20:00:00+00:00,RS,Short,14954.185146684616,0.6604176319279814,-0.000117041198501866,0.0008018308471008373,0.0009854026789591908,0.07835463429654017,0.6604176319279814,0.010417631927981397,0.001670192327558162,25.951023348149416,C,False,QUALITY_FILTER,14970.935910845326,14912.308236282845,0.32596403556463716,3961
2023-09-13 19:15:00+00:00,S,Short,14824.5,0.9813118745424676,-0.002044713317674196,0.0008088160954402568,0.002271465347534196,0.894084152360915,0.9813118745424677,0.3313118745424676,0.0010355681253002569,23.469233228798085,C,False,QUALITY_FILTER,14850.294551820543,14747.11634453837,-1.0281067104807222,3964
2023-09-19 19:45:00+00:00,RL,Long,14657.009258529806,1.2131118455648269,-8.52602141736547e-05,0.0011097073787005307,0.002239010049907675,0.046301978838352166,1.2131118455648267,0.5631118455648269,0.003263457214434551,32.181717103116405,C,False,QUALITY_FILTER,14636.761743768657,14707.628045432682,0.3218045052470397,3975
2023-09-25 15:00:00+00:00,S,Short,14163.75,1.3599031321940105,-0.0044856565370021695,-0.002601401571458828,-0.003720435822482049,1.6383594878337366,-1.3599031321940105,0.7099031321940105,-0.010807493930943046,0.0,C,False,QUALITY_FILTER,14192.704268188554,14076.887195434338,-1.025039486243572,3985
2023-09-26 14:45:00+00:00,L,Long,14051.0,0.8897587161072368,-0.0014568453967238604,0.0002135535307516978,0.001907410378451546,0.6818711656148918,0.8897587161072368,0.23975871610723676,0.0006641185124793834,22.016625566411637,C,False,QUALITY_FILTER,14028.451752214603,14118.644743356184,-1.0321532744761457,3988
2023-09-28 17:45:00+00:00,S,Short,14133.0,1.0823579985230336,-0.0009384018838860531,0.0017129032827702952,0.002998130577404723,0.31834058780089225,1.0823579985230336,0.4323579985230336,0.003772631976288965,34.172918964781005,C,False,QUALITY_FILTER,14162.44959065623,14044.651228031307,-1.0246183387899361,3996
2023-10-04 15:00:00+00:00,RS,Short,14094.25,1.635442035246438,-0.002560773922785531,0.001310871375174938,-0.005224306397546563,0.803766734046031,-1.635442035246438,0.985442035246438,-0.006474208945157156,0.0,C,False,QUALITY_FILTER,14127.841835611418,14010.270410971458,-1.0215826252660503,4006
2023-10-04 16:15:00+00:00,RS,Short,14164.25,0.8278976273541826,-0.001307813300814642,0.0009521962229549484,-0.0026013095027428434,0.41676479200142524,-0.8278976273541826,0.17789762735418257,-0.002956926580602537,7.856002788769392,C,False,QUALITY_FILTER,14197.54215966965,14081.019600825875,0.5939836945461686,4007
2023-10-10 15:45:00+00:00,L,Long,14654.75,1.4313435736354747,-0.00017056405533100172,0.0014179308459751905,0.002548315375406229,0.1056696597985921,1.4313435736354747,0.7813435736354747,0.0037956821660504176,34.26306007978358,C,False,QUALITY_FILTER,14635.231625435994,14713.305123692018,-1.0371444864746564,4014
2023-10-18 15:00:00+00:00,S,Short,14396.25,1.302199121457446,-0.0009038291067735571,0.00098886228791506,0.003029778393351834,0.37949802968188423,1.302199121457446,0.652199121457446,0.003114811574493337,31.600416737989708,C,False,QUALITY_FILTER,14421.447759282217,14320.656722153348,-1.0287723996360132,4025
2023-10-20 17:00:00+00:00,L,Long,14028.75,0.988653270144476,-0.0018854164813859597,0.0017852360974739412,0.0028773635486292193,0.663195982457164,0.988653270144476,0.338653270144476,0.0027771831647172007,30.28007180249323,C,False,QUALITY_FILTER,13998.216039397626,14120.351881807122,-0.3839986614474297,4034
2023-10-20 17:15:00+00:00,RS,Short,14058.5,1.28660202937186,-0.002120645103804719,-0.00023123032318883574,-0.003909667053467736,0.7108623084657308,-1.28660202937186,0.6366020293718601,-0.006261542480461291,0.0,C,False,QUALITY_FILTER,14090.41546341649,13978.711341458771,1.2540942764227676,4035
2023-10-23 17:00:00+00:00,L,Long,14098.0,0.797101311199196,-0.002529406562306491,0.002506622104495815,0.0023284335507722798,0.8640334823685942,0.797101311199196,0.147101311199196,0.0023056490929616036,28.436069326607566,C,False,QUALITY_FILTER,14067.185221934904,14190.444334195288,-1.0235276722898488,4036
2023-10-23 17:30:00+00:00,RS,Short,14096.25,0.929456566179433,-0.0015631383555074763,0.00012413108242304016,0.0026532236667551334,0.5266920541683453,0.929456566179433,0.27945656617943293,0.0012142163936706973,24.16786323014935,C,False,QUALITY_FILTER,14126.50961731123,14020.600956721924,1.0335557015915247,4037
2023-10-25 17:45:00+00:00,S,Short,13765.5,1.4089311287258008,-0.0015278838808250317,0.0016680567139282232,0.004033643845527735,0.5307184520760864,1.4089311287258008,0.7589311287258008,0.004173816678630926,35.74181001363287,C,False,QUALITY_FILTER,13795.17675221841,13676.46974334477,0.1777485609334235,4043
2023-10-30 14:45:00+00:00,S,Short,13626.5,2.0349847961938963,-0.0022617362043284572,-0.00018349970640052504,0.004856496019864154,0.9562898478354775,2.0349847961938963,1.3849847961938964,0.0024112601091351715,28.849076544897827,C,False,QUALITY_FILTER,13651.008782617582,13552.973652147257,-1.0295812326263767,4052
2023-10-30 15:15:00+00:00,RL,Long,13618.017837682344,0.7747433737712812,-0.0014476553480786691,-0.00025685245661033473,0.0020043028152179065,0.5757267272979246,0.7747433737712812,0.1247433737712812,0.00029979501052890267,20.591885595620653,C,False,QUALITY_FILTER,13591.638134813104,13683.967094855449,1.9240990912312308,4053
2023-11-01 18:45:00+00:00,RS,Short,13941.25,1.629370425170851,-0.00549945906959981,-0.00323828370963386,-0.0052819440438418575,1.7016633109292847,-1.629370425170851,0.9793704251708509,-0.014019686823075528,0.0,C,False,QUALITY_FILTER,13974.96701066333,13856.957473341676,-1.021502499353791,4059
2023-11-02 20:15:00+00:00,S,Short,14257.75,0.978230148942414,0.0003330411919368892,0.0016979414647808613,0.001488199453743233,0.20715461977604063,0.978230148942414,0.328230148942414,0.0035191821104609833,33.18176645196338,C,False,QUALITY_FILTER,14274.042178294883,14208.87346511535,-1.0444998812852233,4060
2023-11-03 15:00:00+00:00,L,Long,14385.75,0.8619934990744693,-0.0005557967867998448,0.001705979632692145,0.001985059812986467,0.24952443394260956,0.8619934990744693,0.2119934990744693,0.0031352426588787674,31.680315461005616,C,False,QUALITY_FILTER,14360.952829229049,14460.141512312855,2.3097393057072124,4061
2023-11-06 17:00:00+00:00,RL,Long,14488.0,0.7018733901046269,-0.0012752903870678622,-5.1764299887846483e-05,-0.0010859260536068005,0.8467044071103436,-0.7018733901046269,0.05187339010462688,-0.0024129807405625092,9.983182002027618,C,False,QUALITY_FILTER,14471.170041539488,14530.074896151282,-1.0430779435196504,4063
2023-11-08 16:30:00+00:00,RS,Short,14644.0,0.8508469737974115,-0.0010595754862083862,-0.00034155338479413544,-0.0012135714896162053,0.7429931320484439,-0.8508469737974115,0.20084697379741145,-0.002614700360618727,9.194328128895034,C,False,QUALITY_FILTER,14659.646174235755,14604.88456441061,2.4536627939152558,4067
2023-11-08 20:00:00+00:00,S,Short,14647.25,0.6549868511708983,-0.0007002801120448153,0.0008697135061391803,0.0010060019096985728,0.4440588821497615,0.6549868511708983,0.004986851170898254,0.0011754353037929377,24.01620414539672,C,False,QUALITY_FILTER,14664.139652029236,14596.581043912298,-1.0429256919411367,4068
2023-11-09 16:15:00+00:00,L,Long,14690.75,1.2231466800351598,-0.0007652020133315229,0.001329130101388687,0.002148813888841472,0.436838100012557,1.2231466800351598,0.5731466800351598,0.002712741976898636,30.028065177724795,C,False,QUALITY_FILTER,14671.435063872044,14748.694808383869,-0.7753067315778378,4070
2023-11-17 21:00:00+00:00,RL,Long,15168.0,0.980149959825855,-0.0007905138339920902,0.0004947066389631161,-0.0015140543743005217,0.5220363916463793,-0.980149959825855,0.33014995982585493,-0.0018098615693294957,12.341767121586557,C,False,QUALITY_FILTER,15150.400652239923,15211.998369400191,-0.680422943125462,4081
2023-11-21 17:00:00+00:00,L,Long,15246.876085572892,0.876828353847558,0.0003280140390009567,0.0017902897312922494,0.0011982928430729345,0.2282155989466247,0.876828353847558,0.22682835384755795,0.0033165966133661406,32.38952644090635,C,False,QUALITY_FILTER,15231.265846761684,15293.70680200652,-0.4228689677798305,4084
