signal_ts,direction,family,value_source,level_price,dist_from_level,reason_codes,entry_ts,entry_price,chase_atr,delay_bars,atr,mfe_3m,mae_3m,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,mfe_30m,mae_30m,mfe_60m,mae_60m,fp_0.5atr_before_0.5atr,fp_1.0atr_before_1.0atr,fp_1.5atr_before_1.0atr,fp_2.0atr_before_1.0atr,fp_2.5atr_before_1.0atr,fp_3.0atr_before_1.0atr,fp_1.0atr_before_1.5atr,fp_2.0atr_before_1.5atr,fp_2.5atr_before_1.5atr
2017-10-18 10:31:00-05:00,SHORT,A_UPPER_REJECTION,prior,6118.5,-0.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-18 10:32:00-05:00,6118.0,0.1386138613861386,1,1.8035714285714286,0.693069306930693,0.5544554455445544,0.693069306930693,0.693069306930693,0.693069306930693,0.8316831683168316,0.693069306930693,0.9702970297029703,1.6633663366336633,0.9702970297029703,1.6633663366336633,4.574257425742574,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-10-18 10:37:00-05:00,SHORT,A_UPPER_REJECTION,prior,6118.5,-0.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-18 10:38:00-05:00,6118.25,0.14583333333333334,1,1.7142857142857142,0.14583333333333334,0.7291666666666667,0.14583333333333334,0.7291666666666667,0.2916666666666667,0.875,0.5833333333333334,0.875,1.8958333333333335,2.479166666666667,1.8958333333333335,4.8125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-10-18 10:46:00-05:00,SHORT,A_UPPER_REJECTION,prior,6118.5,-0.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-18 10:47:00-05:00,6118.25,0.0,1,1.1071428571428572,0.9032258064516129,0.45161290322580644,0.9032258064516129,0.6774193548387096,1.5806451612903225,0.6774193548387096,2.9354838709677415,0.6774193548387096,2.9354838709677415,3.8387096774193545,2.9354838709677415,7.451612903225806,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2017-10-18 10:50:00-05:00,SHORT,A_UPPER_REJECTION,prior,6118.5,-0.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-18 10:51:00-05:00,6118.5,0.23333333333333334,1,1.0714285714285714,1.6333333333333333,0.4666666666666667,1.8666666666666667,0.4666666666666667,3.2666666666666666,0.4666666666666667,3.2666666666666666,3.2666666666666666,3.2666666666666666,4.433333333333334,3.2666666666666666,8.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-18 10:52:00-05:00,SHORT,A_UPPER_REJECTION,prior,6118.5,-1.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-18 10:53:00-05:00,6117.5,0.0,1,1.0178571428571428,0.9824561403508772,0.0,1.9649122807017545,0.2456140350877193,2.456140350877193,0.9824561403508772,2.456140350877193,4.912280701754386,2.456140350877193,5.6491228070175445,2.456140350877193,9.824561403508772,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2017-10-18 14:51:00-05:00,SHORT,A_UPPER_REJECTION,prior,6118.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-18 14:52:00-05:00,6115.75,0.0,1,1.5178571428571428,1.811764705882353,0.6588235294117647,1.811764705882353,0.6588235294117647,1.811764705882353,1.4823529411764707,1.811764705882353,1.9764705882352942,1.811764705882353,2.9647058823529413,1.811764705882353,3.623529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-10-23 08:31:00-05:00,SHORT,A_UPPER_REJECTION,prior,6120.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-23 08:32:00-05:00,6117.25,0.21875,1,1.1428571428571428,0.4375,1.96875,0.65625,2.625,3.71875,2.625,6.34375,2.625,11.8125,2.625,23.1875,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 08:34:00-05:00,SHORT,A_UPPER_REJECTION,prior,6059.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-26 08:35:00-05:00,6058.25,0.0,1,3.6607142857142856,1.024390243902439,0.6829268292682927,1.024390243902439,0.6829268292682927,1.024390243902439,1.2975609756097561,1.4341463414634146,1.2975609756097561,3.278048780487805,1.2975609756097561,6.351219512195122,1.2975609756097561,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2017-10-26 08:39:00-05:00,SHORT,A_UPPER_REJECTION,prior,6059.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-26 08:40:00-05:00,6056.25,0.0,1,4.696428571428571,0.0532319391634981,1.4372623574144487,0.0532319391634981,1.4372623574144487,0.6920152091254753,1.4372623574144487,0.6920152091254753,1.4372623574144487,3.619771863117871,1.4372623574144487,4.524714828897339,1.4372623574144487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2017-10-26 08:43:00-05:00,SHORT,A_UPPER_REJECTION,prior,6059.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-26 08:44:00-05:00,6056.5,0.0,1,5.160714285714286,0.6782006920415226,0.726643598615917,0.6782006920415226,0.726643598615917,0.6782006920415226,0.9688581314878894,0.6782006920415226,0.9688581314878894,4.069204152249135,0.9688581314878894,4.166089965397924,1.0657439446366783,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-26 08:46:00-05:00,SHORT,A_UPPER_REJECTION,prior,6059.5,-5.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-26 08:47:00-05:00,6054.25,0.05714285714285714,1,4.375,0.17142857142857143,1.1428571428571428,0.17142857142857143,1.3142857142857143,0.17142857142857143,1.6571428571428573,1.542857142857143,1.6571428571428573,4.4,1.6571428571428573,4.4,2.342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26 08:56:00-05:00,SHORT,A_UPPER_REJECTION,prior,6059.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-26 08:57:00-05:00,6056.5,0.0673076923076923,1,3.7142857142857144,1.4134615384615383,0.5384615384615384,2.423076923076923,0.5384615384615384,2.7596153846153846,0.5384615384615384,5.653846153846153,0.5384615384615384,5.788461538461538,0.5384615384615384,5.788461538461538,2.2884615384615383,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-26 10:15:00-05:00,SHORT,A_UPPER_REJECTION,prior,6059.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-26 10:16:00-05:00,6057.5,0.0,1,2.2857142857142856,4.59375,0.0,4.59375,0.0,4.59375,0.0,5.140625,0.0,5.140625,0.0,5.140625,0.21875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-30 08:42:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 08:43:00-05:00,6224.0,0.06422018348623854,1,3.892857142857143,1.2201834862385321,1.7339449541284404,1.2201834862385321,1.7339449541284404,1.2201834862385321,1.9908256880733946,1.2201834862385321,2.63302752293578,1.2201834862385321,3.596330275229358,1.2201834862385321,7.064220183486238,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-10-30 10:32:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 10:33:00-05:00,6221.0,0.0,1,3.5714285714285716,0.9099999999999999,0.5599999999999999,1.05,0.5599999999999999,1.8199999999999998,0.7,1.8199999999999998,1.47,1.8199999999999998,1.5399999999999998,5.25,1.5399999999999998,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-10-30 11:01:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 11:02:00-05:00,6223.25,0.0,1,2.107142857142857,2.3728813559322033,0.23728813559322035,2.3728813559322033,0.23728813559322035,5.813559322033898,0.23728813559322035,6.0508474576271185,0.23728813559322035,9.966101694915254,0.23728813559322035,9.966101694915254,0.23728813559322035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-30 12:22:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-1.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 12:23:00-05:00,6223.25,0.1590909090909091,1,1.5714285714285714,0.0,1.4318181818181819,0.0,1.4318181818181819,0.7954545454545455,1.4318181818181819,3.659090909090909,1.4318181818181819,4.7727272727272725,1.4318181818181819,7.636363636363637,1.4318181818181819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2017-10-30 12:30:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-0.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 12:31:00-05:00,6224.25,0.1728395061728395,1,1.4464285714285714,2.074074074074074,0.0,4.666666666666667,0.0,4.666666666666667,0.0,5.3580246913580245,0.0,8.987654320987655,0.0,8.987654320987655,0.5185185185185185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-30 13:25:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-2.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 13:26:00-05:00,6222.25,0.0,1,2.0535714285714284,0.3652173913043479,1.2173913043478262,1.2173913043478262,1.2173913043478262,2.0695652173913044,1.2173913043478262,2.0695652173913044,1.2173913043478262,2.0695652173913044,1.7043478260869567,5.234782608695653,1.7043478260869567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2017-10-30 13:28:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 13:29:00-05:00,6222.5,0.0,1,2.2142857142857144,2.032258064516129,0.45161290322580644,2.032258064516129,0.6774193548387096,2.032258064516129,0.6774193548387096,2.032258064516129,1.129032258064516,2.032258064516129,1.4677419354838708,4.967741935483871,1.4677419354838708,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2017-10-30 13:47:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 13:48:00-05:00,6223.5,0.16666666666666666,1,1.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.8333333333333335,0.8333333333333334,3.8333333333333335,0.8333333333333334,5.5,0.8333333333333334,8.0,2.1666666666666665,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-30 13:50:00-05:00,SHORT,A_UPPER_REJECTION,prior,6224.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-10-30 13:51:00-05:00,6223.5,0.1627906976744186,1,1.5357142857142858,1.9534883720930232,0.3255813953488372,2.7674418604651163,0.3255813953488372,2.7674418604651163,0.4883720930232558,3.744186046511628,0.4883720930232558,6.348837209302325,0.4883720930232558,7.813953488372093,4.232558139534883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-01 10:46:00-05:00,SHORT,A_UPPER_REJECTION,prior,6251.5,-0.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-01 10:47:00-05:00,6251.0,0.0,1,3.25,0.23076923076923078,1.0769230769230769,0.23076923076923078,1.0769230769230769,2.230769230769231,1.0769230769230769,2.769230769230769,1.0769230769230769,2.769230769230769,1.1538461538461537,2.769230769230769,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2017-11-01 10:55:00-05:00,SHORT,A_UPPER_REJECTION,prior,6251.5,-4.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-01 10:56:00-05:00,6247.25,0.0,1,2.6607142857142856,1.9731543624161074,0.0,1.9731543624161074,0.0,1.9731543624161074,0.9395973154362417,1.9731543624161074,1.8791946308724834,1.9731543624161074,2.8187919463087248,1.9731543624161074,3.288590604026846,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-11-01 11:42:00-05:00,SHORT,A_UPPER_REJECTION,prior,6251.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-01 11:43:00-05:00,6251.0,0.14432989690721648,1,1.7321428571428572,1.1546391752577319,0.7216494845360825,1.1546391752577319,2.020618556701031,1.1546391752577319,2.020618556701031,3.319587628865979,2.020618556701031,11.97938144329897,2.020618556701031,15.876288659793813,2.020618556701031,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-11-01 11:55:00-05:00,SHORT,A_UPPER_REJECTION,prior,6251.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-01 11:56:00-05:00,6250.0,0.15217391304347827,1,1.6428571428571428,3.1956521739130435,0.6086956521739131,3.1956521739130435,0.6086956521739131,6.239130434782609,0.6086956521739131,12.021739130434783,0.6086956521739131,16.130434782608695,0.6086956521739131,16.130434782608695,0.6086956521739131,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-07 09:05:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-4.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 09:06:00-06:00,6309.0,0.0,1,2.8214285714285716,0.08860759493670886,2.3037974683544302,0.08860759493670886,2.3037974683544302,0.08860759493670886,3.10126582278481,0.08860759493670886,3.721518987341772,2.0379746835443036,3.721518987341772,2.2151898734177213,3.721518987341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 09:11:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-2.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 09:12:00-06:00,6311.5,0.16470588235294117,1,3.0357142857142856,0.49411764705882355,1.1529411764705884,0.49411764705882355,2.635294117647059,0.49411764705882355,2.635294117647059,0.9058823529411765,2.635294117647059,2.7176470588235295,2.635294117647059,2.8823529411764706,2.635294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 09:25:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-4.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 09:26:00-06:00,6309.75,0.08,1,3.125,0.16,1.2,0.16,1.92,2.08,1.92,2.08,1.92,2.24,1.92,2.24,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 09:32:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-4.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 09:33:00-06:00,6309.25,0.07407407407407407,1,3.375,1.7777777777777777,0.07407407407407407,1.7777777777777777,0.37037037037037035,1.7777777777777777,1.7037037037037037,1.7777777777777777,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,2.2222222222222223,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-11-07 09:46:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 09:47:00-06:00,6310.5,0.0748663101604278,1,3.3392857142857144,2.171122994652406,0.0,2.171122994652406,0.0,2.320855614973262,0.0,2.320855614973262,0.37433155080213903,2.320855614973262,1.8716577540106951,2.320855614973262,1.8716577540106951,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2017-11-07 10:18:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 10:19:00-06:00,6310.75,0.0,1,1.9642857142857142,1.4000000000000001,0.5090909090909091,1.4000000000000001,0.7636363636363637,2.672727272727273,0.7636363636363637,3.563636363636364,0.7636363636363637,3.563636363636364,3.563636363636364,7.381818181818182,3.563636363636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-07 10:52:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-4.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 10:53:00-06:00,6308.75,0.10769230769230768,1,2.3214285714285716,2.046153846153846,0.10769230769230768,3.1230769230769226,0.10769230769230768,4.846153846153846,0.10769230769230768,4.846153846153846,0.10769230769230768,5.384615384615384,0.10769230769230768,5.384615384615384,3.0153846153846153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-07 11:54:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 11:55:00-06:00,6311.75,0.0,1,1.6964285714285714,0.5894736842105264,0.5894736842105264,0.7368421052631579,0.5894736842105264,0.7368421052631579,0.8842105263157894,0.7368421052631579,1.768421052631579,0.7368421052631579,2.8000000000000003,0.7368421052631579,2.9473684210526314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 12:17:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 12:18:00-06:00,6313.0,0.175,1,1.4285714285714286,0.35,0.7,1.575,0.7,1.575,0.7,1.575,2.4499999999999997,1.575,2.625,4.725,2.625,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-11-07 12:21:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 12:22:00-06:00,6311.75,0.0,1,1.4464285714285714,0.691358024691358,0.345679012345679,0.691358024691358,0.8641975308641976,0.691358024691358,3.2839506172839505,0.691358024691358,3.4567901234567904,0.691358024691358,3.4567901234567904,3.802469135802469,3.4567901234567904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 12:39:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-0.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 12:40:00-06:00,6312.75,0.16470588235294117,1,1.5178571428571428,0.16470588235294117,1.9764705882352942,0.16470588235294117,2.635294117647059,0.16470588235294117,2.635294117647059,0.16470588235294117,2.635294117647059,3.1294117647058823,2.635294117647059,4.2823529411764705,2.635294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07 13:00:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 13:01:00-06:00,6312.75,0.0,1,1.4464285714285714,1.2098765432098766,0.345679012345679,1.382716049382716,0.345679012345679,3.2839506172839505,0.345679012345679,4.493827160493828,0.345679012345679,4.493827160493828,0.345679012345679,4.493827160493828,0.345679012345679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-07 14:46:00-06:00,SHORT,A_UPPER_REJECTION,prior,6313.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-07 14:47:00-06:00,6311.5,0.0,1,1.5,1.5,0.3333333333333333,1.5,3.3333333333333335,1.5,3.3333333333333335,1.5,4.666666666666667,1.5,4.666666666666667,2.8333333333333335,4.666666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-11-08 08:38:00-06:00,SHORT,A_UPPER_REJECTION,prior,6316.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-08 08:39:00-06:00,6313.75,0.0,1,3.232142857142857,0.6187845303867403,0.5414364640883977,0.6187845303867403,2.0883977900552484,0.6187845303867403,2.0883977900552484,1.856353591160221,2.0883977900552484,1.856353591160221,2.0883977900552484,1.856353591160221,2.6298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08 08:47:00-06:00,SHORT,A_UPPER_REJECTION,prior,6316.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-08 08:48:00-06:00,6314.5,0.0782122905027933,1,3.1964285714285716,1.877094972067039,0.3128491620111732,2.1117318435754187,0.3128491620111732,2.1117318435754187,0.3128491620111732,2.1117318435754187,0.8603351955307262,2.1117318435754187,2.1117318435754187,2.1117318435754187,2.424581005586592,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2017-11-10 13:26:00-06:00,SHORT,A_UPPER_REJECTION,prior,6310.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-10 13:27:00-06:00,6308.75,0.0,1,1.0535714285714286,0.9491525423728814,0.23728813559322035,0.9491525423728814,1.423728813559322,0.9491525423728814,1.423728813559322,0.9491525423728814,3.084745762711864,0.9491525423728814,4.033898305084746,1.8983050847457628,5.220338983050847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10 14:13:00-06:00,SHORT,A_UPPER_REJECTION,prior,6310.5,-0.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-10 14:14:00-06:00,6309.75,0.18181818181818182,1,1.375,1.4545454545454546,0.36363636363636365,2.1818181818181817,0.36363636363636365,2.1818181818181817,0.36363636363636365,2.1818181818181817,0.5454545454545454,3.272727272727273,0.5454545454545454,3.272727272727273,2.3636363636363638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-10 14:57:00-06:00,SHORT,A_UPPER_REJECTION,prior,6310.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-10 14:58:00-06:00,6308.75,0.0,1,1.4464285714285714,1.037037037037037,1.2098765432098766,1.037037037037037,1.9012345679012346,1.037037037037037,2.074074074074074,1.037037037037037,2.074074074074074,1.037037037037037,2.074074074074074,1.9012345679012346,6.049382716049383,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-11-13 09:01:00-06:00,SHORT,A_UPPER_REJECTION,prior,6306.5,-1.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-13 09:02:00-06:00,6305.0,0.0,1,2.3035714285714284,0.6511627906976745,1.6279069767441863,0.6511627906976745,1.6279069767441863,0.6511627906976745,5.426356589147288,0.6511627906976745,5.426356589147288,0.6511627906976745,5.426356589147288,0.6511627906976745,5.426356589147288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 09:04:00-06:00,SHORT,A_UPPER_REJECTION,prior,6306.5,-2.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-13 09:05:00-06:00,6303.75,0.1044776119402985,1,2.392857142857143,0.1044776119402985,1.5671641791044777,0.1044776119402985,2.7164179104477615,0.1044776119402985,5.746268656716418,0.1044776119402985,5.746268656716418,0.1044776119402985,5.746268656716418,0.1044776119402985,5.746268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 09:41:00-06:00,SHORT,A_UPPER_REJECTION,prior,6306.5,-1.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-13 09:42:00-06:00,6305.0,0.11290322580645161,1,2.2142857142857144,0.0,1.0161290322580645,0.0,1.0161290322580645,0.0,1.8064516129032258,0.0,3.725806451612903,0.0,3.951612903225806,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13 09:45:00-06:00,SHORT,A_UPPER_REJECTION,prior,6306.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2017-11-13 09:46:00-06:00,6305.5,0.12280701754385966,1,2.0357142857142856,0.2456140350877193,1.5964912280701755,0.2456140350877193,1.5964912280701755,0.2456140350877193,3.5614035087719302,0.2456140350877193,3.929824561403509,0.2456140350877193,4.912280701754386,0.2456140350877193,7.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
