signal_id,marker_bar_timestamp,actionable_timestamp,first_eligible_1m,signal_type,direction,confidence,quality_score,phase44_entry,stop,target,phase44_net_R,lookahead_ok,A_MFE_R,A_MAE_R,A_wrong_direction,A_exit_type,A_filled,A_sim_net_R,A_sim_MFE_R,A_sim_MAE_R,B1_w5_filled,B1_w5_delay_min,B1_w5_net_R,B1_w5_gross_R,B1_w5_MFE_R,B1_w5_MAE_R,B1_w5_entry_price,B1_w5_entry_time,B1_w5_wrong_direction,B1_w5_exit_type,B1_w5_rel_volume_1m,B1_w5_volume_expansion,B1_w5_directional_volume_response,B1_w5_breakout_volume,B1_w5_pullback_volume_ratio,B1_w5_lookahead_ok,B1_w10_filled,B1_w10_delay_min,B1_w10_net_R,B1_w10_gross_R,B1_w10_MFE_R,B1_w10_MAE_R,B1_w10_entry_price,B1_w10_entry_time,B1_w10_wrong_direction,B1_w10_exit_type,B1_w10_rel_volume_1m,B1_w10_volume_expansion,B1_w10_directional_volume_response,B1_w10_breakout_volume,B1_w10_pullback_volume_ratio,B1_w10_lookahead_ok,B1_w15_filled,B1_w15_delay_min,B1_w15_net_R,B1_w15_gross_R,B1_w15_MFE_R,B1_w15_MAE_R,B1_w15_entry_price,B1_w15_entry_time,B1_w15_wrong_direction,B1_w15_exit_type,B1_w15_rel_volume_1m,B1_w15_volume_expansion,B1_w15_directional_volume_response,B1_w15_breakout_volume,B1_w15_pullback_volume_ratio,B1_w15_lookahead_ok,B2_w5_filled,B2_w5_delay_min,B2_w10_filled,B2_w10_delay_min,B2_w15_filled,B2_w15_delay_min,B3_w5_filled,B3_w5_delay_min,B3_w5_net_R,B3_w5_gross_R,B3_w5_MFE_R,B3_w5_MAE_R,B3_w5_entry_price,B3_w5_entry_time,B3_w5_wrong_direction,B3_w5_exit_type,B3_w5_rel_volume_1m,B3_w5_volume_expansion,B3_w5_directional_volume_response,B3_w5_breakout_volume,B3_w5_pullback_volume_ratio,B3_w5_lookahead_ok,B3_w10_filled,B3_w10_delay_min,B3_w10_net_R,B3_w10_gross_R,B3_w10_MFE_R,B3_w10_MAE_R,B3_w10_entry_price,B3_w10_entry_time,B3_w10_wrong_direction,B3_w10_exit_type,B3_w10_rel_volume_1m,B3_w10_volume_expansion,B3_w10_directional_volume_response,B3_w10_breakout_volume,B3_w10_pullback_volume_ratio,B3_w10_lookahead_ok,B3_w15_filled,B3_w15_delay_min,B3_w15_net_R,B3_w15_gross_R,B3_w15_MFE_R,B3_w15_MAE_R,B3_w15_entry_price,B3_w15_entry_time,B3_w15_wrong_direction,B3_w15_exit_type,B3_w15_rel_volume_1m,B3_w15_volume_expansion,B3_w15_directional_volume_response,B3_w15_breakout_volume,B3_w15_pullback_volume_ratio,B3_w15_lookahead_ok,B4_w5_filled,B4_w5_delay_min,B4_w10_filled,B4_w10_delay_min,B4_w15_filled,B4_w15_delay_min,B2_w10_net_R,B2_w10_gross_R,B2_w10_MFE_R,B2_w10_MAE_R,B2_w10_entry_price,B2_w10_entry_time,B2_w10_wrong_direction,B2_w10_exit_type,B2_w10_rel_volume_1m,B2_w10_volume_expansion,B2_w10_directional_volume_response,B2_w10_breakout_volume,B2_w10_pullback_volume_ratio,B2_w10_lookahead_ok,B2_w15_net_R,B2_w15_gross_R,B2_w15_MFE_R,B2_w15_MAE_R,B2_w15_entry_price,B2_w15_entry_time,B2_w15_wrong_direction,B2_w15_exit_type,B2_w15_rel_volume_1m,B2_w15_volume_expansion,B2_w15_directional_volume_response,B2_w15_breakout_volume,B2_w15_pullback_volume_ratio,B2_w15_lookahead_ok,B4_w10_net_R,B4_w10_gross_R,B4_w10_MFE_R,B4_w10_MAE_R,B4_w10_entry_price,B4_w10_entry_time,B4_w10_wrong_direction,B4_w10_exit_type,B4_w10_rel_volume_1m,B4_w10_volume_expansion,B4_w10_directional_volume_response,B4_w10_breakout_volume,B4_w10_pullback_volume_ratio,B4_w10_lookahead_ok,B4_w15_net_R,B4_w15_gross_R,B4_w15_MFE_R,B4_w15_MAE_R,B4_w15_entry_price,B4_w15_entry_time,B4_w15_wrong_direction,B4_w15_exit_type,B4_w15_rel_volume_1m,B4_w15_volume_expansion,B4_w15_directional_volume_response,B4_w15_breakout_volume,B4_w15_pullback_volume_ratio,B4_w15_lookahead_ok,B2_w5_net_R,B2_w5_gross_R,B2_w5_MFE_R,B2_w5_MAE_R,B2_w5_entry_price,B2_w5_entry_time,B2_w5_wrong_direction,B2_w5_exit_type,B2_w5_rel_volume_1m,B2_w5_volume_expansion,B2_w5_directional_volume_response,B2_w5_breakout_volume,B2_w5_pullback_volume_ratio,B2_w5_lookahead_ok,B4_w5_net_R,B4_w5_gross_R,B4_w5_MFE_R,B4_w5_MAE_R,B4_w5_entry_price,B4_w5_entry_time,B4_w5_wrong_direction,B4_w5_exit_type,B4_w5_rel_volume_1m,B4_w5_volume_expansion,B4_w5_directional_volume_response,B4_w5_breakout_volume,B4_w5_pullback_volume_ratio,B4_w5_lookahead_ok,B_filled,B_net_R,B_gross_R,B_MFE_R,B_MAE_R,B_delay_min,B_entry_price,B_wrong_direction,B_exit_type,B_rule,B_window,fold,train_start,train_end,test_start,test_end,selected_rule,selected_window,segment,phase44_avgr_if_taken
1754,2020-05-11 15:30:00+00:00,2020-05-11 10:45:00-05:00,2020-05-11 10:45:00-05:00,L,Long,B,40.017531577917026,9046.25,9028.949187693408,9098.152436919774,1.027408406322479,True,1.4594690441430436,0.28900377111743436,0,TIME,True,2.958094453187972,12.268210083935088,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,14.0,2.9969253710667574,3.0,0.021204337470639923,0.005301084367659981,9264.75,2020-05-11 10:59:00-05:00,0.0,TARGET,1.4001388567461235,1.534753932014206,0.0009073398828649702,1.424534965858253,,True,False,,False,,True,14.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,14.0,2.9969253710667574,3.0,0.021204337470639923,0.005301084367659981,9264.75,2020-05-11 10:59:00-05:00,0.0,TARGET,1.4001388567461235,1.534753932014206,0.0009073398828649702,1.424534965858253,,True,False,,False,,False,,,,,,,,,,,,,,,,2.9969253710667574,3.0,0.021204337470639923,0.005301084367659981,9264.75,2020-05-11 10:59:00-05:00,0.0,TARGET,1.4001388567461235,1.534753932014206,0.0009073398828649702,1.424534965858253,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,1.027408406322479
1755,2020-05-11 20:00:00+00:00,2020-05-11 15:15:00-05:00,2020-05-11 15:15:00-05:00,S,Short,A,47.451360881817514,9073.926349053234,9089.97498957536,9025.780427486858,-1.045175166021102,True,0.898914087666496,1.5156206479441243,0,STOP,True,-1.045175166021102,0.0,13.261163813430626,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.045175166021102
1756,2020-05-12 17:15:00+00:00,2020-05-12 12:30:00-05:00,2020-05-12 12:30:00-05:00,S,Short,A+,80.28081665690928,9077.348260377565,9096.405018462385,9020.177986123104,0.6624033490575646,True,1.8811311041472492,0.30969273977069833,0,TIME,True,-1.0380442463913895,0.0,9.96506009979231,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.6624033490575646
1760,2020-05-13 20:00:00+00:00,2020-05-13 15:15:00-05:00,2020-05-13 15:15:00-05:00,L,Long,A+,77.17474516621455,8782.5,8747.096950848254,8888.70914745524,0.4173369343603931,True,1.059230797869018,0.0,0,TIME,True,2.9795215379078654,6.43306171239117,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.4173369343603931
1764,2020-05-15 15:00:00+00:00,2020-05-15 10:15:00-05:00,2020-05-15 10:15:00-05:00,S,Short,B,42.833206158793566,8771.75,8799.454501667682,8688.636494996954,-1.0261690323362045,True,0.712880536055223,1.6242847656954447,0,STOP,True,-1.0261690323362045,0.0,7.616090790260863,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,15.0,0.9959620263012214,1.0,0.008354428342300588,0.058480998396104114,8979.0,2020-05-15 10:30:00-05:00,0.0,STOP,1.1746888786462106,1.2531610002809779,0.0005557485024068867,1.1834947591880058,,True,False,,False,,True,15.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,15.0,0.9959620263012214,1.0,0.008354428342300588,0.058480998396104114,8979.0,2020-05-15 10:30:00-05:00,0.0,STOP,1.1746888786462106,1.2531610002809779,0.0005557485024068867,1.1834947591880058,,True,False,,False,,False,,,,,,,,,,,,,,,,0.9959620263012214,1.0,0.008354428342300588,0.058480998396104114,8979.0,2020-05-15 10:30:00-05:00,0.0,STOP,1.1746888786462106,1.2531610002809779,0.0005557485024068867,1.1834947591880058,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0261690323362045
1766,2020-05-15 17:15:00+00:00,2020-05-15 12:30:00-05:00,2020-05-15 12:30:00-05:00,L,Long,B,38.70142625082298,8873.5,8846.906755566986,8953.279733299041,-1.027262562934967,True,0.0188017675413566,1.3725290305190316,1,STOP,True,2.972737437065033,7.943746786223163,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.027262562934967
1769,2020-05-18 14:45:00+00:00,2020-05-18 10:00:00-05:00,2020-05-18 10:00:00-05:00,L,Long,A+,69.77416040153682,9116.30750895929,9097.438250135663,9172.915285430166,-0.0149719160635857,True,0.9508847808184552,0.6787499752376632,0,TIME,True,2.961577717133636,11.470640848367708,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-0.0149719160635857
1781,2020-05-21 20:30:00+00:00,2020-05-21 15:45:00-05:00,2020-05-21 15:45:00-05:00,S,Short,B,43.469549576451094,9148.75,9168.341703589222,9089.974889232337,-1.0370054598212102,True,0.5742226523980881,1.0846427878630553,0,STOP,True,-1.0370054598212102,0.0,10.846427878630553,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,11.0,0.9961923928018561,1.0,0.0,0.006564839996799855,9358.75,2020-05-21 15:56:00-05:00,0.0,STOP,1.0986775178026449,1.2217194570135745,0.00026407695919841896,1.0609037328094302,,True,False,,False,,True,11.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,0.9961923928018561,1.0,0.0,0.006564839996799855,9358.75,2020-05-21 15:56:00-05:00,0.0,STOP,1.0986775178026449,1.2217194570135745,0.00026407695919841896,1.0609037328094302,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0370054598212102
1791,2020-05-29 17:00:00+00:00,2020-05-29 12:15:00-05:00,2020-05-29 12:15:00-05:00,L,Long,B,44.66452424774209,9241.5,9216.702278948482,9315.893163154553,-1.029236557605184,True,0.3629365771678029,1.1593807326193704,1,STOP,True,2.9707634423948157,8.861701425847189,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.029236557605184
1797,2020-06-02 20:00:00+00:00,2020-06-02 15:15:00-05:00,2020-06-02 15:15:00-05:00,L,Long,A,48.99394040627092,9435.25,9419.218365624713,9483.344903125862,0.1575010969494321,True,0.9824325849321013,0.14034751213315733,0,TIME,True,2.9547769127570938,13.410984492723923,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,0.1575010969494321
1800,2020-06-03 20:00:00+00:00,2020-06-03 15:15:00-05:00,2020-06-03 15:15:00-05:00,S,Short,A,49.469621535988814,9479.604842781147,9493.78093769816,9437.076558030109,1.3847144009729622,True,1.6298453781809092,0.2394987645559542,0,TIME,True,-1.0511424340937443,0.0,14.647556921310835,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,1.3847144009729622
1801,2020-06-04 15:15:00+00:00,2020-06-04 10:30:00-05:00,2020-06-04 10:30:00-05:00,S,Short,A+,76.86632967848753,9445.802823991608,9462.792085478624,9394.835039530555,-1.0426740150273184,True,0.8418743806220003,1.2182504827657883,0,STOP,True,-1.0426740150273184,0.0,12.166342613912322,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,0.9963560132717308,1.0,0.010052377181432126,0.018848207215185236,9661.75,2020-06-04 10:43:00-05:00,0.0,STOP,1.1348602798902037,1.2370021581322346,0.0007336446782492651,1.1459469283896764,,True,False,,False,,True,13.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,13.0,0.9963560132717308,1.0,0.010052377181432126,0.018848207215185236,9661.75,2020-06-04 10:43:00-05:00,0.0,STOP,1.1348602798902037,1.2370021581322346,0.0007336446782492651,1.1459469283896764,,True,False,,False,,False,,,,,,,,,,,,,,,,0.9963560132717308,1.0,0.010052377181432126,0.018848207215185236,9661.75,2020-06-04 10:43:00-05:00,0.0,STOP,1.1348602798902037,1.2370021581322346,0.0007336446782492651,1.1459469283896764,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0426740150273184
1802,2020-06-04 17:45:00+00:00,2020-06-04 13:00:00-05:00,2020-06-04 13:00:00-05:00,L,Long,B,43.8066830122907,9453.0,9435.683151636536,9504.950545090394,-1.0418667406899318,True,0.4186674068993183,2.1655210701688876,1,STOP,True,2.958133259310068,12.256849257155904,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0418667406899318
1811,2020-06-09 17:30:00+00:00,2020-06-09 12:45:00-05:00,2020-06-09 12:45:00-05:00,L,Long,A,48.85342205813072,9785.585356738684,9770.111443737134,9832.007095743336,-1.0468530487361145,True,0.5276392119109409,1.0556707108956898,0,STOP,True,2.9531469512638853,14.147335792788386,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,11.0,2.996839423850032,3.0,0.004359415379266171,0.014168099982615055,9999.5,2020-06-09 12:56:00-05:00,0.0,TARGET,1.1771310938523438,1.5764411027568923,0.0003827111221728819,1.1645991483058693,,True,False,,False,,True,11.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,12.0,,,,,,,,,,,,,,,2.996839423850032,3.0,0.004359415379266171,0.014168099982615055,9999.5,2020-06-09 12:56:00-05:00,0.0,TARGET,1.1771310938523438,1.5764411027568923,0.0003827111221728819,1.1645991483058693,,True,,,,,,,,,,,,,,,2.9968255852575836,3.0,0.005473128866234884,0.006567754639481861,9998.5,2020-06-09 12:57:00-05:00,0.0,TARGET,0.9751452242643559,1.1906976744186046,-9.751939839632452e-05,0.9581734818003181,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0468530487361145
1815,2020-06-10 18:15:00+00:00,2020-06-10 13:30:00-05:00,2020-06-10 13:30:00-05:00,L,Long,A+,100.0,9907.865611958256,9887.948850106102,9967.615897514725,-1.036401499670571,True,1.3498372999242245,1.8384319815671715,0,STOP,True,2.9635985003294287,11.93137668692126,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.036401499670571
1817,2020-06-11 15:00:00+00:00,2020-06-11 10:15:00-05:00,2020-06-11 10:15:00-05:00,S,Short,A+,72.997040253794,9673.555216056488,9701.228711377382,9590.534730093805,-1.026198353030331,True,0.12847007634063706,1.3711597867748582,1,STOP,True,-1.026198353030331,0.0,8.2821046378794,False,,,,,,,,,,,,,,,,True,10.0,0.9963433939173113,1.0,0.016391682439639173,0.051696844617323545,9899.5,2020-06-11 10:25:00-05:00,0.0,STOP,0.8028361460910669,0.9829987339482728,0.0008304014225821624,0.7628337836415312,,True,True,10.0,0.9963433939173113,1.0,0.016391682439639173,0.051696844617323545,9899.5,2020-06-11 10:25:00-05:00,0.0,STOP,0.8028361460910669,0.9829987339482728,0.0008304014225821624,0.7628337836415312,,True,False,,True,10.0,True,10.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,True,13.0,0.9963433939173113,1.0,0.016391682439639173,0.051696844617323545,9899.5,2020-06-11 10:25:00-05:00,0.0,STOP,0.8028361460910669,0.9829987339482728,0.0008304014225821624,0.7628337836415312,,True,0.9963433939173113,1.0,0.016391682439639173,0.051696844617323545,9899.5,2020-06-11 10:25:00-05:00,0.0,STOP,0.8028361460910669,0.9829987339482728,0.0008304014225821624,0.7628337836415312,,True,,,,,,,,,,,,,,,0.9963248579909318,1.0,0.02281122626318188,0.013940193827500037,9898.5,2020-06-11 10:28:00-05:00,0.0,STOP,0.7715559585883776,0.920483231157591,0.0003700695027687737,0.7641643589551681,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.026198353030331
1824,2020-06-15 15:15:00+00:00,2020-06-15 10:30:00-05:00,2020-06-15 10:30:00-05:00,L,Long,B,40.82456678341856,9407.0,9376.650651807013,9498.048044578962,1.664780399194033,True,1.9769782078504106,0.7578416463426574,0,TIME,True,2.9761115133218077,7.471330143834677,0.0,False,,,,,,,,,,,,,,,,True,7.0,2.9971855518847943,3.0,0.003881997400283886,0.02523298310184526,9634.25,2020-06-15 10:37:00-05:00,0.0,TARGET,0.9183673469387754,0.9454855195911415,0.0008825868009542307,0.9229490022172949,,True,True,7.0,2.9971855518847943,3.0,0.003881997400283886,0.02523298310184526,9634.25,2020-06-15 10:37:00-05:00,0.0,TARGET,0.9183673469387754,0.9454855195911415,0.0008825868009542307,0.9229490022172949,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,True,8.0,True,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.997157970002136,3.0,0.015680165505456048,0.01666017584954705,9631.75,2020-06-15 10:38:00-05:00,0.0,TARGET,0.842986741102582,0.8728323699421965,-0.00021874737034609029,0.8328736900165471,,True,2.997157970002136,3.0,0.015680165505456048,0.01666017584954705,9631.75,2020-06-15 10:38:00-05:00,0.0,TARGET,0.842986741102582,0.8728323699421965,-0.00021874737034609029,0.8328736900165471,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,1.664780399194033
1826,2020-06-15 18:15:00+00:00,2020-06-15 13:30:00-05:00,2020-06-15 13:30:00-05:00,L,Long,A+,100.0,9581.222806773,9553.4077238896,9664.668055423204,-1.026064995133727,True,0.6570964862344297,1.4011393363943607,0,STOP,True,2.973935004866273,8.233920933728188,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.026064995133727
1827,2020-06-15 20:00:00+00:00,2020-06-15 15:15:00-05:00,2020-06-15 15:15:00-05:00,RL,Long,A+,74.1066615869286,9566.78295858288,9539.673961309243,9634.555451766972,1.7703362810763426,True,2.110629206959332,0.0,0,TIME,True,2.473256111515971,8.971819907689532,0.0,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,True,15.0,2.4972675128171455,2.5,0.006595658717234543,0.003768947838419739,9805.0,2020-06-15 15:30:00-05:00,0.0,TARGET,0.4501372369624886,0.8113456464379948,0.0,0.43370944992947813,,True,False,,False,,False,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,1.7703362810763426
1829,2020-06-16 16:45:00+00:00,2020-06-16 12:00:00-05:00,2020-06-16 12:00:00-05:00,L,Long,B,44.70506542110443,9751.0,9720.050446803203,9843.848659590383,-1.0234252170100806,True,0.525047967467324,1.1793385115419892,0,STOP,True,2.9765747829899194,7.092186391327853,0.0,False,,,,,,,,,,,,,,,,True,9.0,2.9970789633153565,3.0,0.021152334612936582,0.009065286262687105,9968.25,2020-06-16 12:09:00-05:00,0.0,TARGET,0.5889014722536806,0.6326034063260341,0.00011817914907882031,0.5749032614704256,,True,True,9.0,2.9970789633153565,3.0,0.021152334612936582,0.009065286262687105,9968.25,2020-06-16 12:09:00-05:00,0.0,TARGET,0.5889014722536806,0.6326034063260341,0.00011817914907882031,0.5749032614704256,,True,False,,True,9.0,True,9.0,False,,,,,,,,,,,,,,,,True,9.0,2.9970789633153565,3.0,0.021152334612936582,0.009065286262687105,9968.25,2020-06-16 12:09:00-05:00,0.0,TARGET,0.5889014722536806,0.6326034063260341,0.00011817914907882031,0.5749032614704256,,True,True,9.0,2.9970789633153565,3.0,0.021152334612936582,0.009065286262687105,9968.25,2020-06-16 12:09:00-05:00,0.0,TARGET,0.5889014722536806,0.6326034063260341,0.00011817914907882031,0.5749032614704256,,True,False,,False,,False,,2.9970789633153565,3.0,0.021152334612936582,0.009065286262687105,9968.25,2020-06-16 12:09:00-05:00,0.0,TARGET,0.5889014722536806,0.6326034063260341,0.00011817914907882031,0.5749032614704256,,True,2.9970789633153565,3.0,0.021152334612936582,0.009065286262687105,9968.25,2020-06-16 12:09:00-05:00,0.0,TARGET,0.5889014722536806,0.6326034063260341,0.00011817914907882031,0.5749032614704256,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,B1,5,1,2018-01-01,2019-12-31,2020-01-01,2020-12-31,B1,5,unfilled_1m,-1.0234252170100806
