timestamp,direction,label,is_major_reversal,event_id,body_atr,body_range,upper_wick_ratio,lower_wick_ratio,close_loc,range_atr,rel_volume,ret_1,ret_2,ret_3,ret_4,ret_8,mom_accel,consec_up,consec_down,dist_high_8_atr,dist_low_8_atr,break_high_8,break_low_8,dist_high_16_atr,dist_low_16_atr,break_high_16,break_low_16,dist_high_32_atr,dist_low_32_atr,break_high_32,break_low_32,impulse_3bar,pullback_from_high_8,pullback_from_low_8,disp_long,disp_short,mid_reclaim_up,mid_reclaim_down,ema8_slope,price_vs_ema8,price_vs_ema21,trend_agree,atr_percentile,atr_expansion,session_bucket,minutes_since_open,bar_index,in_rth,dist_ema8_atr,dist_ema20_atr,ret_3_atr,ret_6_atr,range_expansion,body_contract,failed_new_low,failed_new_high,reclaim_prior_mid,reclaim_prior_close,engulfing_bull,engulfing_bear,outside_bar,micro_higher_low,micro_lower_high,dist_session_high_atr,dist_session_low_atr
2024-05-29 14:15:00-05:00,Short,TRUE_MAJOR,1,MR02980,0.4773519389370607,0.4,0.45185185185185184,0.14814814814814814,0.5481481481481482,1.1933798473426518,1.299257476687301,0.0007483400457166667,0.001211510713021724,0.000571358609149808,0.000544136251717342,-0.00021748881971539458,0.0002855157283825349,2,0,-0.636469251916081,-1.184539996621595,0.0,0.0,-1.078461787968915,-1.184539996621595,0.0,0.0,-1.1403407430163117,-3.2619049160699145,0.0,0.0,0.37127373028438054,0.636469251916081,1.184539996621595,0.0,0.0,0.0,0.0,0.066103096987675,0.23136083945705543,0.26812071951170413,True,0.74,0.9539624243374482,5.0,285.0,150424,True,0.23136083945705543,0.2617169772286037,0.37127373028438054,-0.4243128346107206,1.558891454965358,1.588235294117647,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.874048352864016,3.2619049160699145
2024-05-30 10:00:00-05:00,Long,TRUE_MAJOR,1,MR02981,0.6014035755508654,0.4838709677419355,0.10967741935483871,0.4064516129032258,0.4064516129032258,1.2429007228051219,1.6404760807544227,-0.0010440277491585714,-0.0012909782593767405,-0.0043403253190207325,-0.0036991875488087134,-0.0059735360052490805,-0.0007968191462991436,0,3,-4.29001217226284,0.19244914417627693,0.0,1.0,-4.7310414610001414,0.19244914417627693,0.0,1.0,-4.7310414610001414,0.19244914417627693,0.0,1.0,2.5419324459949912,4.29001217226284,-0.19244914417627693,0.0,0.0,0.0,0.0,-0.4714459333251762,-1.6500607666382916,-2.436900136798265,True,1.0,1.3311577862384443,2.0,30.0,150499,True,-1.6500607666382916,-2.418112186705744,-2.5419324459949912,-3.0631488781390743,0.7820383451059536,4.411764705882353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7310414610001414,0.5051790034627269
2024-05-30 12:30:00-05:00,Short,TRUE_MAJOR,1,MR02982,0.07835083351599251,0.10714285714285714,0.4642857142857143,0.42857142857142855,0.5357142857142857,0.7312744461492634,0.5035527965695001,0.00012323871338781878,1.3691690513129018e-05,0.0012474810478839693,0.0016182117388918726,0.001947980684811279,0.00023277223749207376,1,0,-0.21764120421109032,-1.8107748190362714,0.0,0.0,-1.749835281857166,-3.32555760034546,0.0,0.0,-2.359230653648219,-3.32555760034546,0.0,0.0,0.7922139833283687,0.21764120421109032,1.8107748190362714,0.0,0.0,0.0,0.0,0.14966361206397522,0.5238226422239766,0.4875990483656908,True,0.7,0.940580572744491,4.0,180.0,150509,True,0.5238226422239766,0.5007379186794719,0.7922139833283687,1.0272664838763463,0.8316831683168316,0.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.359230653648219,3.32555760034546
2024-05-31 11:15:00-05:00,Long,TRUE_MAJOR,1,MR02983,0.36012734232702936,0.3625,0.125,0.5125,0.5125,0.993454737453874,1.1667290625206457,-0.0008559121076484599,-0.002185976122414668,-0.0030800246401970766,-0.004223185568451915,-0.008880104668318345,0.0004752913002322723,0,6,-5.842755674650597,0.27940914490890206,0.0,1.0,-10.095983769374994,0.27940914490890206,0.0,1.0,-10.095983769374994,0.27940914490890206,0.0,1.0,1.3660002639990767,5.842755674650597,-0.27940914490890206,0.0,0.0,1.0,0.0,-0.5151256712394537,-1.8029398493380429,-4.113690182287694,True,0.94,0.974045257530767,3.0,105.0,150596,True,-1.8029398493380429,-4.00244234752889,-1.3660002639990767,-3.1045460545433565,1.0282776349614395,0.6170212765957447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.095983769374994,0.5091455529451104
2024-06-03 09:30:00-05:00,Short,TRUE_MAJOR,1,MR02984,1.3856989963787534,0.8144796380090498,0.07239819004524888,0.11312217194570136,0.11312217194570136,1.7013304344428026,2.4008721475152677,-0.0024537017998382815,-0.002303262955854146,-0.0013311559099205006,-0.0041600525480322,-0.0019201228878648058,-0.00260451068385259,0,1,-3.1640127083981535,-0.22325150497213248,0.0,0.0,-3.1640127083981535,-0.22325150497213248,0.0,0.0,-3.1640127083981535,-0.9237993309191689,0.0,0.0,0.7467377924929949,3.1640127083981535,0.22325150497213248,0.0,1.0,0.0,1.0,-0.29386853014037567,-1.0285398554912588,-0.8969596954266928,True,0.61,1.8051133867269848,2.0,0.0,150681,True,-1.0285398554912588,-0.9178218346591446,-0.7467377924929949,-1.2394307689832182,0.9239130434782609,16.363636363636363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1640127083981535,0.9237993309191689
2024-06-03 12:00:00-05:00,Long,TRUE_MAJOR,1,MR02985,0.43033676768863105,0.3392857142857143,0.15178571428571427,0.5089285714285714,0.5089285714285714,1.2683609995033336,1.0447514500547983,-0.0010541792659582994,-0.0020369985450010564,-0.0021337914980879003,-0.003155884062785441,-0.006798968432375818,-7.032282585572869e-05,0,6,-3.9183295163227982,0.07927256246895835,0.0,1.0,-6.596609662595463,0.07927256246895835,0.0,1.0,-6.596609662595463,0.07927256246895835,0.0,1.0,0.8719981871585418,3.9183295163227982,-0.07927256246895835,0.0,0.0,1.0,0.0,-0.4127161860976895,-1.4445066513420368,-2.887237150691897,True,0.95,1.1928227017052797,4.0,150.0,150691,True,-1.4445066513420368,-2.8232147547339803,-0.8719981871585418,-3.5276290298686463,0.984182776801406,1.0410958904109588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.596609662595463,0.6455051515329465
2024-06-04 11:00:00-05:00,Long,TRUE_MAJOR,1,MR02986,0.14004127754191475,0.17094017094017094,0.48717948717948717,0.3418803418803419,0.3418803418803419,0.8192414736202014,0.958898676349161,-0.00028963519757263523,-0.0007719878687620918,-0.0011024750565018504,-0.0007306615933937444,0.00011038136762508977,0.00019285722040363051,0,3,-2.3316872710728807,-0.36410732160897835,0.0,0.0,-2.3316872710728807,-0.5181527269050846,0.0,0.0,-2.3316872710728807,-1.9465737578326152,0.0,0.0,0.560165110167659,2.3316872710728807,0.36410732160897835,0.0,0.0,0.0,0.0,-0.11685189671846942,-0.408981638514643,-0.45735677972335836,True,0.7,0.9630549817526055,3.0,90.0,150779,True,-0.408981638514643,-0.45786770194325765,-0.560165110167659,-1.7715221609052216,0.7597402597402597,0.5714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3316872710728807,1.9465737578326152
2024-06-04 13:45:00-05:00,Short,TRUE_MAJOR,1,MR02987,0.7751520958269915,0.605,0.24,0.155,0.155,1.2812431335983332,1.005749234756017,-0.0016546782266225746,-0.001340574258238414,0.0028021593109983645,0.004485477235515178,0.004513119693988488,-0.0019693027974335697,0,1,-0.8712453308468665,-2.978890285616125,0.0,0.0,-0.8712453308468665,-3.5938869897433245,0.0,0.0,-0.8712453308468665,-4.349820438566341,0.0,0.0,1.3068679962702998,0.8712453308468665,2.978890285616125,0.0,0.0,0.0,1.0,0.21468134766988597,0.7513847168446008,1.7135776568154202,True,0.86,1.0566673801832243,4.0,255.0,150790,True,0.7513847168446008,1.6700993175961143,1.3068679962702998,1.8065528183736497,1.277139208173691,4.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0826504478905916,5.118566318725341
2024-06-06 09:30:00-05:00,Short,TRUE_MAJOR,1,MR02988,0.842218177542297,0.7063492063492064,0.11904761904761904,0.1746031746031746,0.8809523809523809,1.192353824385724,2.0939610253993584,0.0011949035350349302,0.0018539914555175674,0.0037148702487348473,8.046562776597987e-05,0.0009664429530200636,0.0005366022211192867,3,0,-0.596176912192862,-2.668601416482334,0.0,0.0,-0.8232919263615712,-2.668601416482334,0.0,0.0,-0.8232919263615712,-2.668601416482334,0.0,0.0,2.611822662940157,0.596176912192862,2.668601416482334,1.0,0.0,0.0,0.0,0.18749586590751655,0.6562355306765145,0.5341658226033914,True,0.79,1.4180938730582962,2.0,0.0,150957,True,0.6562355306765145,0.5386939160328039,2.611822662940157,0.12302063267471754,0.7283236994219653,1.9777777777777779,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8232919263615712,2.668601416482334
2024-06-06 11:30:00-05:00,Long,TRUE_MAJOR,1,MR02989,0.7290402608782325,0.7653061224489796,0.10204081632653061,0.1326530612244898,0.1326530612244898,0.952612607547557,0.8267832615402316,-0.0009947707322318644,-0.0015182458214650918,-0.0013303948181794256,-0.0010619135951823733,-0.003446333744569041,-0.00047077438677045613,0,2,-2.6439860127850565,0.04860268405854883,0.0,1.0,-3.1105717797471253,-0.24301342029274417,0.0,0.0,-3.3438646632281595,-0.24301342029274417,0.0,0.0,0.9623331443592669,2.6439860127850565,-0.04860268405854883,0.0,0.0,0.0,1.0,-0.2577917534996477,-0.9022711372491208,-1.3974715123295256,True,0.72,0.9621224147023936,3.0,120.0,150965,True,-0.9022711372491208,-1.374569385767757,-0.9623331443592669,-1.6913734052374993,1.053763440860215,1.9230769230769231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3438646632281595,0.24301342029274417
2024-06-06 12:30:00-05:00,Short,TRUE_MAJOR,1,MR02990,0.08022170360026055,0.13114754098360656,0.6229508196721312,0.2459016393442623,0.3770491803278688,0.6116904899519867,0.6419943596019795,8.055962083264312e-05,0.0007523948998373609,0.0012905133823548631,0.0022875597120366464,0.0012232169260961712,-0.0005912215397365639,4,0,-0.18049883310058623,-1.8350714698559603,0.0,0.0,-1.3938521000545272,-1.955404025256351,0.0,0.0,-1.744822053305667,-1.955404025256351,0.0,0.0,0.9626604432031266,0.18049883310058623,1.8350714698559603,0.0,0.0,0.0,1.0,0.1342174608129896,0.46976111284531763,0.29259984533685757,True,0.66,0.9658465899062205,4.0,180.0,150969,True,0.46976111284531763,0.3089859572678454,0.9626604432031266,0.5715796381518564,0.580952380952381,0.1568627450980392,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.744822053305667,1.955404025256351
2024-06-07 09:45:00-05:00,Short,TRUE_MAJOR,1,MR02991,0.47060520057312305,0.31797235023041476,0.4470046082949309,0.2350230414746544,0.2350230414746544,1.4800192539763435,1.952493659432402,-0.0009391561011605765,0.0020049518273319578,0.0020858565468981904,0.0023421410399644405,0.0050614117964637995,-0.0038860316057626187,0,1,-0.5115273919273077,-3.682997221876615,0.0,0.0,-1.9301633588723743,-3.7102786827794048,0.0,0.0,-1.9301633588723743,-3.7102786827794048,0.0,0.0,1.0571566099831025,0.5115273919273077,3.682997221876615,0.0,0.0,0.0,1.0,0.17350974833918836,0.6072841191873082,0.5769758774917596,True,1.0,1.1168402450084485,2.0,15.0,151050,True,0.6072841191873082,0.590803578990221,1.0571566099831025,0.9616714968233384,1.254335260115607,0.31221719457013575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9301633588723743,3.7102786827794048
2024-06-07 10:00:00-05:00,Long,TRUE_MAJOR,1,MR02992,0.9540780251918844,0.5856573705179283,0.027888446215139442,0.38645418326693226,0.38645418326693226,1.6290720021983878,1.8267243763932506,-0.0019606526556100734,-0.002897967397866741,4.036815759733692e-05,0.00012111425111016594,0.001860314635823146,-0.001021496554449497,0,2,-2.02498193101951,-1.7004655959202295,0.0,0.0,-2.7843501551518264,-2.583150027390272,0.0,0.0,-2.7843501551518264,-2.583150027390272,0.0,0.0,0.019470980105956825,2.02498193101951,1.7004655959202295,0.0,0.0,0.0,0.0,-0.08215336696909883,-0.2875367843919876,-0.362301611430042,True,1.0,1.138498079895844,2.0,30.0,151051,True,-0.2875367843919876,-0.3486709865674127,0.019470980105956825,0.41538090892707896,1.4116985376827895,2.130434782608696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7843501551518264,2.583150027390272
2024-06-07 12:15:00-05:00,Short,TRUE_MAJOR,1,MR02993,0.019840405095546052,0.020833333333333332,0.7847222222222222,0.19444444444444445,0.2152777777777778,0.9523394445862106,0.7826536878255135,4.017946829160124e-05,-0.00080291189380155,0.0011799410029498247,0.0007103129397574293,0.0032515518770321883,0.0008832369567831622,1,0,-0.5026235957538333,-2.7049085613594452,0.0,0.0,-0.5026235957538333,-3.5514325121027435,0.0,0.0,-0.5290774692145614,-4.9402608687909675,0.0,0.0,0.5819852161360176,0.5026235957538333,2.7049085613594452,0.0,0.0,0.0,0.0,0.14066824475829331,0.4923388566538823,1.1278016711551415,True,0.95,1.0244091841613219,4.0,165.0,151060,True,0.4923388566538823,1.1039049018546043,0.5819852161360176,1.137516558811307,0.943643512450852,0.047619047619047616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.747321925265568,4.9402608687909675
2024-06-10 11:15:00-05:00,Short,TRUE_MAJOR,1,MR02994,0.08438437572321317,0.08247422680412371,0.5360824742268041,0.38144329896907214,0.4639175257731959,1.0231605556439596,1.0026099983011845,0.0001072587348831533,0.0010736237485573508,0.0006036298273619511,0.0010064547296662063,0.003956931359353932,-0.0008590026388184402,2,0,-0.22150898627343457,-4.8837457449809625,0.0,0.0,-0.22150898627343457,-5.50608051593966,0.0,0.0,-0.22150898627343457,-5.653753173455282,0.0,0.0,0.4746621134430741,0.22150898627343457,4.8837457449809625,0.0,0.0,0.0,1.0,0.3119866321672608,1.0919532125853362,2.3673860376231297,True,0.63,1.0163112984996117,3.0,105.0,151148,True,1.0919532125853362,2.3109153010952177,0.4746621134430741,1.79316798411828,1.027542372881356,0.1111111111111111,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5484984422008856,5.653753173455282
2024-06-10 13:30:00-05:00,Long,TRUE_MAJOR,1,MR02995,0.9162216746281351,0.5142857142857142,0.15714285714285714,0.32857142857142857,0.8428571428571429,1.7815421451102627,1.3496412244056986,0.0014657432932159153,5.3712904525271554e-05,-0.0012605943568286815,6.714203225510751e-05,-0.002117054346660985,0.0028757070370053484,1,0,-1.3488819098691989,-1.2046618314555109,0.0,0.0,-1.4591678521855485,-1.9003116214509468,0.0,0.0,-1.4591678521855485,-3.410380677782503,0.0,0.0,0.797452198287451,1.3488819098691989,1.2046618314555109,1.0,0.0,1.0,0.0,0.003177121354044585,0.011119924739032595,0.31517181340313194,True,0.78,1.216933017307343,4.0,240.0,151157,True,0.011119924739032595,0.28188429848876934,-0.797452198287451,-0.28844015682737584,1.4809590973201692,1.0093457943925233,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4591678521855485,3.529150154123187
2024-06-11 10:45:00-05:00,Long,TRUE_MAJOR,1,MR02996,0.26446499871967144,0.22556390977443608,0.3458646616541353,0.42857142857142855,0.42857142857142855,1.1724614943238767,1.4807912113512767,-0.00040267915866898374,-0.002050278730703292,-0.0014347394674032454,-0.0030389033173578994,0.002436397900121179,0.0012455841346414864,0,2,-2.098088989842727,-2.926745985831031,0.0,0.0,-2.098088989842727,-2.926745985831031,0.0,0.0,-2.098088989842727,-2.926745985831031,0.0,0.0,0.9432584954334948,2.098088989842727,2.926745985831031,0.0,0.0,0.0,0.0,-0.12064386854201595,-0.4222535398968634,-0.055200301794010455,True,0.92,1.1653157941171473,3.0,75.0,151238,True,-0.4222535398968634,-0.06928850948861782,-0.9432584954334948,-0.3438044983355729,0.8986486486486487,0.2459016393442623,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.098088989842727,2.926745985831031
2024-06-11 14:30:00-05:00,Long,TRUE_MAJOR,1,MR02997,0.4052195784574101,0.5476190476190477,0.11904761904761904,0.3333333333333333,0.8809523809523809,0.739966186748314,0.9660350608157228,0.0006004883972297037,0.0004402876546010237,-0.00023999360017068483,6.668533856135639e-05,0.003358623365849134,0.0007605929989027427,1,0,-0.9337668547062058,-3.127238051138708,0.0,0.0,-0.9337668547062058,-5.02119912436356,0.0,0.0,-0.9337668547062058,-7.443707473837207,0.0,0.0,0.15856418287463872,0.9337668547062058,3.127238051138708,0.0,0.0,1.0,0.0,0.17434685124348892,0.6102139793519549,1.933399991042001,True,0.82,0.9429036492243893,5.0,300.0,151253,True,0.6102139793519549,1.855859489606462,-0.15856418287463872,1.0923310375808446,0.7106598984771574,3.8333333333333335,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9337668547062058,7.443707473837207
2024-06-12 12:15:00-05:00,Short,TRUE_MAJOR,1,MR02998,0.036976046109163496,0.05063291139240506,0.6329113924050633,0.31645569620253167,0.31645569620253167,0.730276910655979,0.41899577954676875,-3.934065069433057e-05,0.000721794249268326,0.0006430024276622426,0.001194805876869376,-0.000550487574708991,-0.0008005054953773572,0,1,-0.5731287146920342,-1.1092813832749049,0.0,0.0,-0.8689370835653422,-5.490942847210779,0.0,0.0,-0.8689370835653422,-9.761676172819163,0.0,0.0,0.45295656483725283,0.5731287146920342,1.1092813832749049,0.0,0.0,0.0,1.0,0.10981660562868437,0.384358119700328,1.9781476237543132,True,0.65,0.8737447140660793,4.0,165.0,151336,True,0.384358119700328,1.8412405154132663,0.45295656483725283,0.29580836887330797,1.0180412371134022,0.07017543859649122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8689370835653422,10.464221048893268
2024-06-12 14:30:00-05:00,Long,TRUE_MAJOR,1,MR02999,0.18568650815053572,0.1349206349206349,0.4801587301587302,0.38492063492063494,0.38492063492063494,1.3762647074686765,1.7590159316798064,-0.00046037487668526555,-0.005184196056869039,-0.0031614435072345737,-0.002192838478406456,-0.0024286183130948213,0.004265622033743366,0,2,-2.872679508446523,-0.19114787603731617,0.0,0.0,-2.872679508446523,-0.19114787603731617,0.0,0.0,-2.872679508446523,-4.2653283195755405,0.0,0.0,1.3161896607140913,2.872679508446523,0.19114787603731617,0.0,0.0,0.0,0.0,-0.2501163167787136,-0.8754071087253783,-0.6691837685899804,True,1.0,1.4261927548183946,5.0,300.0,151345,True,-0.8754071087253783,-0.7123084010054754,-1.3161896607140913,-0.7591301362624843,0.875,0.09523809523809523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.872679508446523,4.740467325725441
2024-06-13 10:30:00-05:00,Short,TRUE_MAJOR,1,MR03000,0.8581162950434821,0.8661417322834646,0.09448818897637795,0.03937007874015748,0.905511811023622,0.9907342679138385,0.9721694619992096,0.0014383785550833306,0.0018706993537584982,0.002683948677664416,0.0017920678107994359,-0.001837708208429989,0.001006678704216002,3,0,-1.7942431623636443,-2.2233013098853855,0.0,0.0,-2.6523594574071265,-2.2233013098853855,0.0,0.0,-2.6523594574071265,-2.2233013098853855,0.0,0.0,1.599216731671944,1.7942431623636443,2.2233013098853855,1.0,0.0,0.0,0.0,0.14472437392334375,0.5065353087315896,0.06357798851386894,True,0.75,1.05739312010536,3.0,60.0,151421,True,0.5065353087315896,0.08630551310979397,1.599216731671944,0.6162835209857735,0.7453051643192488,3.793103448275862,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6523594574071265,2.2233013098853855
2024-06-14 09:45:00-05:00,Short,TRUE_MAJOR,1,MR03001,0.7348551989954721,0.64,0.13333333333333333,0.22666666666666666,0.8666666666666667,1.1482112484304252,1.40925559332163,0.0012797576295755508,0.00022176419943131798,0.0017376081105797692,-0.0005344387090046032,0.0035206659162891896,0.0023363988151008375,1,0,-0.6123793324962268,-2.3423509467980677,0.0,0.0,-0.6123793324962268,-3.8886087613510405,0.0,0.0,-0.9185689987443403,-3.8886087613510405,0.0,0.0,1.0180806402749771,0.6123793324962268,2.3423509467980677,1.0,0.0,0.0,0.0,0.2140227525817402,0.7490796340359236,1.182956866523157,True,0.9,1.3140071171791015,2.0,15.0,151510,True,0.7490796340359236,1.178769310860113,1.0180806402749771,1.5539125562091756,0.7190795781399808,1.1851851851851851,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9185689987443403,3.8886087613510405
2024-06-17 14:15:00-05:00,Short,TRUE_MAJOR,1,MR03002,0.5672755218913814,0.6979166666666666,0.125,0.17708333333333334,0.875,0.8128126880831734,0.8304157475428194,0.0008328101577215197,0.0010893385792460908,0.0013331624150749732,0.0009225801491503649,0.005017755133549517,0.0005764951978988186,3,0,-0.4318067405441859,-4.682139755312447,0.0,0.0,-0.4318067405441859,-8.475265633033922,0.0,0.0,-0.4318067405441859,-11.777317178371815,0.0,0.0,0.8805470787567712,0.4318067405441859,4.682139755312447,0.0,0.0,0.0,0.0,0.37549293318096744,1.3142252661335707,3.9082945063855297,True,0.83,0.9257229757574447,5.0,285.0,151620,True,1.3142252661335707,3.753721729877679,0.8805470787567712,0.855146682254172,0.802675585284281,2.9130434782608696,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4318067405441859,11.777317178371815
2024-06-18 09:30:00-05:00,Short,TRUE_MAJOR,1,MR03003,0.4941645936784859,0.3469387755102041,0.6258503401360545,0.027210884353741496,0.027210884353741496,1.4243567700144595,2.0798860336419924,-0.0006556786917281121,-0.00211820889390979,-0.0006042839877600237,-0.0012078380982974979,-0.001708106442001478,0.0008078110895186619,0,2,-4.030832764122552,-0.10658452020516362,0.0,0.0,-4.030832764122552,-0.10658452020516362,0.0,0.0,-4.030832764122552,-0.10658452020516362,0.0,0.0,0.45540658633115366,4.030832764122552,0.10658452020516362,0.0,0.0,0.0,0.0,-0.25084030379493477,-0.8779410632820602,-1.386870643426373,True,0.82,1.3496021714515496,2.0,0.0,151693,True,-0.8779410632820602,-1.3698472568240607,-0.45540658633115366,-1.201498227767299,0.9748010610079575,0.4473684210526316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.030832764122552,0.10658452020516362
2024-06-18 10:00:00-05:00,Long,TRUE_MAJOR,1,MR03004,0.96807739647741,0.5219512195121951,0.32195121951219513,0.15609756097560976,0.15609756097560976,1.8547277222230751,1.9017641117192454,-0.001351264397400409,-0.0016852993014370155,-0.0023398729783240535,-0.003799938379377643,-0.003275319504206564,-0.0010167775131457724,0,4,-3.058038878592192,0.7328436365857028,0.0,1.0,-4.948956410029377,0.7328436365857028,0.0,1.0,-4.948956410029377,0.7328436365857028,0.0,1.0,1.6466363192419498,3.058038878592192,-0.7328436365857028,0.0,1.0,0.0,0.0,-0.3934529601844609,-1.3770853606455473,-2.128254366327195,True,0.87,1.2630721489435008,2.0,30.0,151695,True,-1.3770853606455473,-2.099114570585096,-1.6466363192419498,-2.035676768293619,1.3416230366492146,4.458333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.948956410029377,0.28951847371287026
2024-06-18 12:45:00-05:00,Short,TRUE_MAJOR,1,MR03005,0.35049990543568865,0.2903225806451613,0.5483870967741935,0.16129032258064516,0.16129032258064516,1.207277452056261,0.8775104034738557,-0.00044927089751489735,-0.0005903869601489031,6.421452789484583e-05,-0.00014124293785311437,0.0007968434716669748,-0.00030809140704446403,0,2,-0.5549581836065071,-1.4019996217427546,0.0,0.0,-0.5549581836065071,-2.93056865378173,0.0,0.0,-2.7066381586422623,-2.93056865378173,0.0,0.0,0.048680542421623424,0.5549581836065071,1.4019996217427546,0.0,0.0,0.0,1.0,0.05218808273979358,0.18265828958892333,0.34334329564777044,True,0.68,1.021101351404461,4.0,195.0,151706,True,0.18265828958892333,0.34858601514748183,0.048680542421623424,1.0417636078227412,1.29979035639413,3.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7066381586422623,2.93056865378173
