body_atr,body_range,upper_wick_ratio,lower_wick_ratio,close_loc,range_atr,rel_volume,ret_1,ret_2,ret_3,ret_4,ret_8,mom_accel,consec_up,consec_down,dist_high_8_atr,dist_low_8_atr,break_high_8,break_low_8,dist_high_16_atr,dist_low_16_atr,break_high_16,break_low_16,dist_high_32_atr,dist_low_32_atr,break_high_32,break_low_32,impulse_3bar,pullback_from_high_8,pullback_from_low_8,disp_long,disp_short,mid_reclaim_up,mid_reclaim_down,ema8_slope,price_vs_ema8,price_vs_ema21,trend_agree,atr_percentile,atr_expansion,session_bucket,minutes_since_open,timestamp,bar_index,in_rth,dist_ema8_atr,dist_ema20_atr,ret_3_atr,ret_6_atr,range_expansion,body_contract,failed_new_low,failed_new_high,reclaim_prior_mid,reclaim_prior_close,engulfing_bull,engulfing_bear,outside_bar,micro_higher_low,micro_lower_high,dist_session_high_atr,dist_session_low_atr
0.7331744238153878,0.6190476190476191,0.31746031746031744,0.06349206349206349,0.06349206349206349,1.184358684624857,0.7311567797235294,-0.0011212805023336214,-0.0006030009816294646,-0.0008972256101834608,-0.0006590571276327006,-0.0002244574442714642,-0.0016401418121078093,0,1,-1.080962291522687,-1.4569491755305781,0.0,0.0,-1.080962291522687,-2.4063160576505034,0.0,0.0,-1.080962291522687,-2.4063160576505034,0.0,0.0,0.6015790144126258,1.080962291522687,1.4569491755305781,0.0,1.0,0.0,1.0,-0.028490532099674646,-0.09971686234865608,0.46950772156269716,False,0.73,1.0075861388037606,3.0,120.0,2024-02-26 11:30:00-06:00,144357,True,-0.09971686234865608,0.43212684697095666,-0.6015790144126258,0.7237747517151905,1.141304347826087,2.108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.109161307823279,3.7974675284797006
0.32793485376499965,0.33636363636363636,0.37272727272727274,0.2909090909090909,0.2909090909090909,0.9749414571391881,0.7400049169761925,-0.0005331537447035295,0.0007867378477099951,0.000435362685204721,0.000997681444530274,-0.00043498393365792865,-0.0018537494176453784,0,1,-1.3206025192158093,-1.4890014981762145,0.0,0.0,-1.3206025192158093,-1.4890014981762145,0.0,0.0,-1.3206025192158093,-1.9941984350574302,0.0,0.0,0.27475622883013484,1.3206025192158093,1.4890014981762145,0.0,0.0,0.0,1.0,0.01728219389695743,0.060487678639286516,0.1592113334727837,True,0.8,0.9986501339387419,4.0,240.0,2024-02-26 13:30:00-06:00,144365,True,0.060487678639286516,0.14287205694788108,0.27475622883013484,-0.4697445202579725,0.8675078864353313,0.3978494623655914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3206025192158093,3.3059378501174286
0.8420720051789046,0.4946808510638298,0.2925531914893617,0.2127659574468085,0.7074468085106383,1.7022530857380007,1.9662232286064723,0.001321988608395941,0.00018262017812498144,0.0003934186677156948,0.0012797434887776848,-0.0007859097607185728,0.0024598527951742444,1,0,-0.7153084775175641,-2.6077068547475757,0.0,0.0,-0.9869446082204366,-2.6077068547475757,0.0,0.0,-0.9869446082204366,-2.6077068547475757,0.0,0.0,0.25352705532268094,0.7153084775175641,2.6077068547475757,0.0,0.0,1.0,0.0,0.1022273955910784,0.35779588456884026,0.3535972129699825,True,0.88,1.2837800042122134,2.0,15.0,2024-02-27 09:45:00-06:00,144442,True,0.35779588456884026,0.34400695044712565,0.25352705532268094,-0.1901452914920107,0.9572301425661914,1.1341463414634145,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9869446082204366,2.924615673900927
0.7500241543676781,0.49732620320855614,0.0855614973262032,0.41711229946524064,0.9144385026737968,1.5081130845887722,1.2591303933367493,0.0013124470787468923,-0.0002536247199560471,-0.0013652357494722267,-0.0026706773681177687,-0.0028108442370665676,0.002876466185142479,1,0,-2.072647394327885,-0.9677731024099073,0.0,0.0,-2.6129873765067497,-0.9677731024099073,0.0,0.0,-2.8629954279626424,-0.9677731024099073,0.0,0.0,0.7822832577813418,2.072647394327885,0.9677731024099073,0.0,0.0,1.0,0.0,-0.13856291796577933,-0.4849702128802863,-1.0383419023557066,True,1.0,1.090702521206103,4.0,150.0,2024-02-27 12:00:00-06:00,144451,True,-0.4849702128802863,-1.0180117563679723,-0.7822832577813418,-0.7419593785142623,1.397608370702541,0.8532110091743119,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.8629954279626424,1.3790766709341178
0.7290759909290686,0.6785714285714286,0.20535714285714285,0.11607142857142858,0.7946428571428571,1.074427776105996,1.5197677889514478,0.001074022780588546,0.0007628842676310477,0.0014844556289144162,1.4116916300821458e-05,-0.00042332223288366055,0.0013848274822160223,1,0,-1.4581519818581372,-1.793910661891261,0.0,0.0,-1.4581519818581372,-1.793910661891261,0.0,0.0,-2.446241811669901,-1.793910661891261,0.0,0.0,1.0072760400993712,1.4581519818581372,1.793910661891261,0.0,0.0,1.0,0.0,0.06043735135639119,0.21153072974715975,-0.2167113744181103,False,0.78,1.2934348490770355,2.0,0.0,2024-02-28 09:30:00-06:00,144533,True,0.21153072974715975,-0.1845071868668565,1.0072760400993712,0.028779315431410605,0.7339449541284404,3.3043478260869565,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.136945382023756,1.793910661891261
0.2204815653573536,0.3283582089552239,0.3582089552238806,0.31343283582089554,0.31343283582089554,0.671466585406486,0.8445225247835362,-0.00032383419689119286,0.0001408629262864558,0.0011562486780694048,0.0019615590866755017,0.003788896271895714,-0.0007886818536364526,0,1,-0.4008755733770066,-3.507661267048807,0.0,0.0,-0.4008755733770066,-3.507661267048807,0.0,0.0,-0.4008755733770066,-3.507661267048807,0.0,0.0,0.8217949254228635,0.4008755733770066,3.507661267048807,0.0,0.0,0.0,1.0,0.20020008860568875,0.7007003101200565,1.0048483972033495,True,0.69,0.9572152339430893,3.0,75.0,2024-02-28 10:45:00-06:00,144538,True,0.7007003101200565,1.0083530569669978,0.8217949254228635,2.395231550927614,0.67,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.643589850845727,3.507661267048807
0.10836191428556231,0.09734513274336283,0.18584070796460178,0.7168141592920354,0.7168141592920354,1.113172392206231,0.8267987298244459,-0.00015533432182446294,0.0002401570909913442,-0.0009453796334184528,-0.0020859172398240977,-0.001621568268024065,-0.0005508871775748991,0,1,-2.3938131973992403,-0.7092779844145897,0.0,0.0,-2.3938131973992403,-1.507215716881003,0.0,0.0,-2.3938131973992403,-1.507215716881003,0.0,0.0,0.6600225688302431,2.3938131973992403,0.7092779844145897,0.0,0.0,0.0,0.0,-0.1543195595713195,-0.5401184584999049,-0.7236830135640433,True,0.73,1.0173388261503316,4.0,150.0,2024-02-28 12:00:00-06:00,144543,True,-0.5401184584999049,-0.7115401864285635,-0.6600225688302431,-2.1672382857112464,1.1746361746361746,0.4074074074074074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.556241005189818,1.507215716881003
0.2897564571661862,0.42028985507246375,0.5652173913043478,0.014492753623188406,0.43478260869565216,0.6894205360160982,0.7539674961327655,0.0004231132674217264,0.0018219309643523474,0.001666313634117067,0.002062525604983989,-0.0012812570398738066,-0.0009751128214998683,2,0,-1.1390426247222492,-2.098236413962038,0.0,0.0,-1.1390426247222492,-2.8176317558918798,0.0,0.0,-1.1390426247222492,-2.8176317558918798,0.0,0.0,1.1790090326072404,1.1390426247222492,2.098236413962038,0.0,0.0,0.0,1.0,0.14289265648715083,0.500124297705246,0.48337653834352573,True,0.7,0.9993573898088991,4.0,180.0,2024-02-28 12:30:00-06:00,144545,True,0.500124297705246,0.49015717929159003,1.1790090326072404,-0.1898404374537082,0.625,0.29591836734693877,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3180516573294896,2.8176317558918798
0.4294164650438305,0.569620253164557,0.2911392405063291,0.13924050632911392,0.13924050632911392,0.7538644608547247,0.7684277981758606,-0.0006351626016259937,0.0006359704909693065,-1.4123495847728762e-05,0.0010745542720602685,-0.0018327153793016304,-0.0019071035835643846,0,1,-1.6126973909423856,-1.1451105734502147,0.0,0.0,-2.3283914993487698,-1.1451105734502147,0.0,0.0,-2.3283914993487698,-1.4504733930369387,0.0,0.0,0.009542588112085122,1.6126973909423856,1.1451105734502147,0.0,0.0,0.0,1.0,-0.02919113855987379,-0.102168984959836,-0.3759105656344819,True,0.89,1.0136361164683818,5.0,300.0,2024-02-28 14:30:00-06:00,144553,True,-0.102168984959836,-0.3590813464677207,-0.009542588112085122,0.019085176224170244,0.7168784029038112,0.4945054945054945,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.454416896574814,1.4504733930369387
0.06482804424165388,0.04568527918781726,0.6192893401015228,0.3350253807106599,0.3350253807106599,1.4190138572895348,1.7811922606240453,-0.00014049284891404223,-0.0006740058413839956,0.00098455652760987,-0.0027045585123527394,-4.215200011237208e-05,0.0003930951088482182,0,2,-1.9376382112227657,-0.6987022546044918,0.0,0.0,-1.9376382112227657,-4.249838455841754,0.0,0.0,-1.9376382112227657,-5.164634191251759,0.0,0.0,0.5042181218795301,1.9376382112227657,0.6987022546044918,0.0,0.0,0.0,0.0,0.01726109662528926,0.06041383818840759,1.2073960104933916,True,1.0,1.2645977844135499,2.0,15.0,2024-02-29 09:45:00-06:00,144626,True,0.06041383818840759,1.1402154964834141,0.5042181218795301,-0.7131084866581926,0.9516908212560387,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9376382112227657,5.164634191251759
1.096935712286877,0.5166163141993958,0.01812688821752266,0.4652567975830816,0.4652567975830816,2.123308308578692,2.309811267295251,-0.0024202853685306724,-0.004143898636025267,-0.0038500449640287426,-0.003989996909157356,-0.0059730790802019484,-0.0006924903440184149,0,2,-3.4832519986653465,0.7697794472188612,0.0,1.0,-3.4832519986653465,-2.0270858776763343,0.0,0.0,-3.4832519986653465,-2.283679026749288,0.0,0.0,1.757663071149733,3.4832519986653465,-0.7697794472188612,0.0,0.0,0.0,0.0,-0.35622147791982844,-1.246775172719493,-0.7460607412511262,True,1.0,1.1647150156353343,3.0,60.0,2024-02-29 10:30:00-06:00,144629,True,-1.246775172719493,-0.7923246964013022,-1.757663071149733,-1.308625060272064,1.9110854503464205,1.3902439024390243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4832519986653465,2.8417691259829625
0.6233036648815694,0.680327868852459,0.00819672131147541,0.3114754098360656,0.9918032786885246,0.9161812905488129,0.659317644728091,0.001151458982784348,0.0005894405928088542,-0.0005046823305108195,-1.4025835589182023e-05,0.000926575880949132,0.0017128309759356641,1,0,-0.6608520784286519,-1.7647754367128774,0.0,0.0,-0.6608520784286519,-4.175383586435574,0.0,0.0,-1.0588652620277264,-5.391952185361046,0.0,0.0,0.270348577538994,0.6608520784286519,1.7647754367128774,0.0,0.0,1.0,0.0,0.08659749838506797,0.3030912443479564,0.9132143715344492,True,0.82,0.9231801373970954,4.0,255.0,2024-02-29 13:45:00-06:00,144642,True,0.3030912443479564,0.8631711816409621,-0.270348577538994,-0.24781952941074448,1.157495256166983,2.075,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0588652620277264,6.345681889456942
0.07148703701173176,0.06315789473684211,0.4,0.5368421052631579,0.5368421052631579,1.1318780860190862,1.4691824654027679,-8.282602393672178e-05,0.001784084308356082,0.0012163600425725285,0.0014239893822927119,-0.0007173700111744452,-0.001949890997797743,0,1,-1.0484765428387326,-1.9897225301598673,0.0,0.0,-1.465484258740501,-1.9897225301598673,0.0,0.0,-2.656934875602697,-1.9897225301598673,0.0,0.0,1.0484765428387326,1.0484765428387326,1.9897225301598673,0.0,0.0,0.0,0.0,0.08820631653783732,0.30872210788225724,-0.1348536732165908,False,0.65,1.2824595732612811,2.0,15.0,2024-03-04 09:45:00-06:00,144810,True,0.30872210788225724,-0.10870741177872008,1.0484765428387326,-0.3812641973959027,0.6615598885793872,0.045454545454545456,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.656934875602697,1.9897225301598673
0.48072377165377533,0.35833333333333334,0.15833333333333333,0.48333333333333334,0.48333333333333334,1.3415547115919313,0.9813893849584351,-0.0005668699102686636,-0.0009950523784515442,-0.0006221398846967263,-0.00218099497542934,-0.0010502750062186816,-0.0001384445806575929,0,2,-1.911715464018502,-0.15651471635239197,0.0,0.0,-2.3030022548994817,-0.2012332067387897,0.0,0.0,-3.040857346275044,-0.2012332067387897,0.0,0.0,0.5030830168469742,1.911715464018502,0.15651471635239197,0.0,0.0,0.0,0.0,-0.2039851453137772,-0.7139480085985456,-1.1830088999337884,True,0.72,1.014598054281044,4.0,165.0,2024-03-04 12:15:00-06:00,144820,True,-0.7139480085985456,-1.1534724303424055,-0.5030830168469742,-1.4198120697681271,1.4354066985645935,1.303030303030303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.158819605934987,0.6484181106027668
1.4461498571377278,0.673469387755102,0.28061224489795916,0.04591836734693878,0.7193877551020408,2.1473134242348078,1.6124552598087218,0.0018384131591677733,0.0019215084532548943,0.001713796058269157,0.0017830239533374037,0.0020323236233426023,0.0017554703482358658,2,0,0.2300692954537294,-2.738920183972969,1.0,0.0,-0.010955680735891876,-2.738920183972969,0.0,0.0,-0.8764544588713501,-2.738920183972969,0.0,0.0,1.3585044112505926,-0.2300692954537294,2.738920183972969,0.0,0.0,1.0,0.0,0.3180308649287896,1.1131080272504448,1.0016374076070511,True,0.8,1.0204407070729886,4.0,240.0,2024-03-04 13:30:00-06:00,144825,True,1.1131080272504448,1.0202793064545732,1.3585044112505926,1.6543077911196733,2.5721784776902887,18.857142857142858,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9720225324605378,2.738920183972969
0.9108533331349958,0.6084905660377359,0.1179245283018868,0.27358490566037735,0.27358490566037735,1.496906252904024,1.0479707619271341,-0.0018318889593461618,-0.0005784750832439345,-0.001057678747708346,-0.0003245928476671711,-0.008038202467476108,-0.003087603164436792,0,1,-6.022929404373267,-0.3601048061231379,0.0,0.0,-7.166791729705587,-0.3601048061231379,0.0,0.0,-7.364496329145741,-0.3601048061231379,0.0,0.0,0.5295658913575557,6.022929404373267,0.3601048061231379,0.0,0.0,0.0,1.0,-0.38284282484274523,-1.3399498869494542,-3.3742069558934418,True,1.0,1.1095683320263776,3.0,60.0,2024-03-05 10:30:00-06:00,144905,True,-1.3399498869494542,-3.2650214494564436,-0.5295658913575557,-2.2100549865988657,1.2045454545454546,1.4659090909090908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.738722892371747,0.4095309559831764
0.49591715412395077,0.44516129032258067,0.0967741935483871,0.45806451612903226,0.45806451612903226,1.1140167954958313,0.6530731866685243,-0.0009571398409459198,0.00015500380463873142,0.0010577980875010606,0.0020046587139126437,0.001679415168365006,-0.0020703489833521216,0,1,-0.49591715412395077,-1.437441026446234,0.0,0.0,-5.692266464727087,-1.437441026446234,0.0,0.0,-6.475671824140284,-1.437441026446234,0.0,0.0,0.5390403849173377,0.49591715412395077,1.437441026446234,0.0,0.0,0.0,1.0,-0.040893889912636684,-0.1431286146941238,-1.6464228695434606,True,0.98,1.021467530103869,3.0,120.0,2024-03-05 11:30:00-06:00,144909,True,-0.1431286146941238,-1.5410605179072379,0.5390403849173377,0.7259077183553482,1.0416666666666665,0.8625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.856593696148536,1.437441026446234
0.9537540634812266,0.7303370786516854,0.06179775280898876,0.20786516853932585,0.9382022471910112,1.3059094099973718,1.0975367972500147,0.0018578134528384194,0.0018009841598480847,0.00099186669311635,0.000750803926846233,-0.00045277038881652576,0.0019145373633847607,1,0,-1.8341424297715896,-1.1371683064583855,0.0,0.0,-3.0593495728590114,-1.1371683064583855,0.0,0.0,-8.847903081218147,-1.1371683064583855,0.0,0.0,0.513559880336045,1.8341424297715896,1.1371683064583855,1.0,0.0,1.0,0.0,0.02056404877554695,0.07197417071436094,-1.3803733744244635,False,0.89,0.9968919116614847,5.0,300.0,2024-03-05 14:30:00-06:00,144921,True,0.07197417071436094,-1.2681673966108256,0.513559880336045,-0.594262147245995,1.4285714285714286,26.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.442165228464143,1.2252071430874218
0.27730577946364976,0.2814814814814815,0.562962962962963,0.15555555555555556,0.15555555555555556,0.9851652691471768,0.783597737477881,-0.0005155572895620963,-0.0007661767778783801,0.0013121894019767488,0.0029502649645549717,0.006609691407401197,-0.00026480852589283455,0,2,-0.5473140384150983,-4.239859417588961,0.0,0.0,-0.5473140384150983,-5.319892453394755,0.0,0.0,-0.5473140384150983,-5.319892453394755,0.0,0.0,0.6859669281469232,0.5473140384150983,4.239859417588961,0.0,0.0,0.0,1.0,0.20642994454125846,0.7225048058944576,1.602369998753389,True,0.83,1.0228555351982023,3.0,120.0,2024-03-06 11:30:00-06:00,145001,True,0.7225048058944576,1.5561868587954453,0.6859669281469232,1.459504102440262,0.9970457902511077,2.235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8319173383909494,5.319892453394755
0.3712068668710898,0.5301204819277109,0.3132530120481928,0.1566265060240964,0.6867469879518072,0.7002311352341012,0.6790655053050494,0.0005929562315563075,0.0014629770202194692,0.0024037465290729365,0.0024452917771882188,0.0028747944107363477,-0.0002765489785740982,5,0,0.28684166985493303,-2.7334323833234793,1.0,0.0,0.28684166985493303,-7.92189199981712,1.0,0.0,0.28684166985493303,-8.748670930575457,1.0,0.0,1.4679544280811279,-0.28684166985493303,2.7334323833234793,0.0,0.0,0.0,0.0,0.3165450904343406,1.1079078165204377,2.941772946363021,True,0.57,0.895916280885007,4.0,195.0,2024-03-07 12:45:00-06:00,145098,True,1.1079078165204377,2.805777839913729,1.4679544280811279,1.5607561447989002,0.8682008368200838,0.7096774193548387,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2193495122420076,14.772345997529051
0.849850007557405,0.2835164835164835,0.07472527472527472,0.6417582417582418,0.6417582417582418,2.997532972392398,1.2177518913614638,-0.0018004293331487231,-0.004268899204244003,-0.005532866052210372,-0.003966170089273358,-0.0059717548408451115,0.000672492859601026,0,3,-3.280816308244866,0.395279073282514,0.0,1.0,-3.373048092010786,0.395279073282514,0.0,1.0,-3.373048092010786,-3.0041209569471063,0.0,0.0,2.641781806438135,3.280816308244866,-0.395279073282514,0.0,0.0,1.0,0.0,-0.45050424082206997,-1.5767648428774366,-1.505458354448924,True,0.9,1.3094573919161718,5.0,345.0,2024-03-07 15:15:00-06:00,145108,True,-1.5767648428774366,-1.5546709401545848,-2.641781806438135,-2.4968461462345464,2.8580402010050254,0.7288135593220338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.373048092010786,8.333800461706335
0.8880589142152489,0.48184818481848185,0.11551155115511551,0.40264026402640263,0.40264026402640263,1.8430263767617836,2.4561416386511445,-0.0020175956299153253,-0.001716160742479822,0.00020633588731300279,0.004545266153654914,0.002343469989799063,-0.0023196399205918095,0,1,-1.0583715826948856,-4.385551213350647,0.0,0.0,-1.0583715826948856,-4.385551213350647,0.0,0.0,-1.0583715826948856,-4.385551213350647,0.0,0.0,0.09123892954266255,1.0583715826948856,4.385551213350647,0.0,0.0,0.0,1.0,0.12202576008863553,0.42709016031022434,1.2332384785832071,True,1.0,1.2840133007042551,2.0,0.0,2024-03-08 09:30:00-06:00,145177,True,0.42709016031022434,1.1978271180979998,0.09123892954266255,1.3503361572314059,1.4252116650987772,5.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1009497498147949,4.385551213350647
0.4892032252568632,0.4915254237288136,0.2330508474576271,0.2754237288135593,0.2754237288135593,0.9952755272467216,0.8667325658081843,-0.0016671102954567418,-0.002407817005907531,-0.0020306132452000414,-0.007741791751371574,-0.01084074788667877,-0.0009251666831713301,0,2,-3.4159880384315446,0.22773253589543632,0.0,1.0,-6.878366037878826,0.22773253589543632,0.0,1.0,-6.878366037878826,0.22773253589543632,0.0,1.0,0.611504031571079,3.4159880384315446,-0.22773253589543632,0.0,0.0,0.0,0.0,-0.4101814390043637,-1.4356350365154265,-2.94521380577463,True,0.97,1.0289193275147677,4.0,180.0,2024-03-08 12:30:00-06:00,145189,True,-1.4356350365154265,-2.8760490556526723,-0.611504031571079,-2.437581587917818,0.9320695102685624,2.109090909090909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.878366037878826,0.27412249691117335
0.5092120658484287,0.5808080808080808,0.08080808080808081,0.3383838383838384,0.3383838383838384,0.8767303394607728,0.6181799331277054,-0.0015870364183093733,0.0015501277808036562,0.003666592028660931,0.005425411111578349,0.004355315305222263,-0.0047291873253435535,0,1,-0.5357796518926945,-2.3069520548437508,0.0,0.0,-4.5386292825620815,-2.3069520548437508,0.0,0.0,-5.202818933668728,-2.3069520548437508,0.0,0.0,1.1601179239329418,0.5357796518926945,2.3069520548437508,0.0,0.0,0.0,1.0,0.11004250825682246,0.3851487788987497,-0.4855222670038271,False,0.89,0.9524243210253674,4.0,255.0,2024-03-08 13:45:00-06:00,145194,True,0.3851487788987497,-0.4206149097045715,1.1601179239329418,1.492212749486265,0.9611650485436893,0.5133928571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.202818933668728,2.3069520548437508
0.2833510262800968,0.25280898876404495,0.24157303370786518,0.5056179775280899,0.5056179775280899,1.120810726174605,1.6646202569161594,-0.0006612733028491524,0.0006339546088500736,0.0002393995296503526,-0.0017988644668053277,-0.0002533569799848534,-0.001957358280942567,0,1,-1.3852716840360286,-0.7493060472740337,0.0,0.0,-1.3852716840360286,-0.7493060472740337,0.0,0.0,-1.3852716840360286,-2.0086439418522417,0.0,0.0,0.10704372103914768,1.3852716840360286,0.7493060472740337,0.0,0.0,0.0,0.0,-0.04221867581915772,-0.14776536536728108,-0.12843108538277592,True,0.57,0.942568668203574,5.0,315.0,2024-03-11 14:45:00-05:00,145290,True,-0.14776536536728108,-0.12765099593170098,0.10704372103914768,-0.6044821893975398,1.4262820512820513,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.052720768162479,2.0086439418522417
0.9820178867944575,0.8433179723502304,0.03686635944700461,0.11981566820276497,0.11981566820276497,1.164469297455723,0.7283012527304296,-0.002528796320740323,-0.001071438510561351,-0.0005986189998886671,4.179087844424778e-05,0.011440325739324075,-0.003989848835142196,0,1,-1.0195814125188356,-4.947652959696666,0.0,0.0,-1.0195814125188356,-4.947652959696666,0.0,0.0,-1.0195814125188356,-4.947652959696666,0.0,0.0,0.23074737230689438,1.0195814125188356,4.947652959696666,0.0,1.0,0.0,1.0,0.10494498807828789,0.3673074582739295,1.2704903169208486,True,0.94,0.969571959375456,3.0,60.0,2024-03-12 10:30:00-05:00,145365,True,0.3673074582739295,1.231853320043439,-0.23074737230689438,2.2538115434626893,1.1579509071504803,1.7596153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0249476304794611,4.947652959696666
